,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1732,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:53,RECIBO,3,3,1,70445,4,4,0,1.0,3
5893,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:58,NOTA DE ENTRADA,3,2,3,6416,3,3,12,0.0,15
13922,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 08:52,RECIBO,3,3,1,71892,2,15,0,1.0,14
28100,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:07,RECIBO,3,3,1,73699,3,14,0,1.0,13
28453,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 19:18,RECIBO,3,3,1,73793,5,13,0,1.0,12
33521,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:55,RECIBO,3,4,1,39584,4,12,0,1.0,11
35748,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:52,RECIBO,3,4,1,39773,2,11,0,1.0,10
43843,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:16,RECIBO,3,4,1,40164,3,10,0,1.0,9
47091,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 08:38,RECIBO,3,4,1,40549,2,9,0,1.0,8
51931,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 18:43,RECIBO,3,3,1,76550,9,8,0,1.0,7
54595,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:45,RECIBO,3,3,1,76925,2,7,0,1.0,6
55220,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:03,RECIBO,3,3,1,77084,2,6,0,1.0,5
59294,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 09:26,NOTA DE ENTRADA,3,2,3,6944,4,5,6,0.0,11
65683,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:26,RECIBO,3,3,1,78347,1,11,0,1.0,10
69757,DULCES,01-ene,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:58,RECIBO,3,3,1,78912,1,10,0,1.0,9
83724,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:35,RECIBO,3,3,1,80200,2,9,0,1.0,8
96710,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:39,RECIBO,3,4,1,43275,6,8,0,1.0,7
98165,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 09:00,RECIBO,3,3,1,82246,2,7,0,1.0,6
106121,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 10:48,RECIBO,3,4,1,44154,1,6,0,1.0,5
106967,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 08:37,RECIBO,3,4,1,44285,4,5,0,1.0,4
110238,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 08:56,NOTA DE ENTRADA,3,2,3,7469,4,4,6,0.0,10
117308,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 15:05,RECIBO,3,3,1,84644,2,10,0,1.0,9
123252,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 10:07,RECIBO,3,3,1,85751,3,9,0,1.0,8
136188,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:35,RECIBO,3,4,1,46146,15,8,0,1.0,7
138874,DULCES,02-feb,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 13:16,RECIBO,3,4,1,46357,2,7,0,1.0,6
146029,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 09:37,NOTA DE ENTRADA,3,2,3,7831,5,6,6,0.0,12
152515,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 12:22,RECIBO,3,3,1,89310,2,12,0,1.0,11
153852,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 08:15,RECIBO,3,3,1,89587,4,11,0,1.0,10
156005,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 16:04,RECIBO,3,3,1,89866,1,10,0,1.0,9
171854,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 12:10,RECIBO,3,3,1,91823,4,9,0,2.0,7
176393,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 14:36,RECIBO,3,3,1,92336,1,7,0,1.0,6
177921,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 09:06,NOTA DE ENTRADA,3,2,3,8236,5,6,6,0.0,12
204225,DULCES,03-mar,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 19:29,RECIBO,3,3,1,95520,4,12,0,1.0,11
219879,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 11:19,RECIBO,3,3,1,97659,7,11,0,1.0,10
219882,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 11:20,RECIBO,3,3,1,97660,4,10,0,1.0,9
222319,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 10:01,RECIBO,3,4,1,51825,3,9,0,1.0,8
236791,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 16:10,RECIBO,3,3,1,99768,3,8,0,1.0,7
240629,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 15:49,RECIBO,3,3,1,100118,3,7,0,1.0,6
241036,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 18:55,RECIBO,3,4,1,53225,5,6,0,1.0,5
241673,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/04/2021 09:14,NOTA DE ENTRADA,3,2,3,9109,16,5,6,0.0,11
247351,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 09:34,RECIBO,3,3,1,100943,2,11,0,2.0,9
253127,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 12:07,RECIBO,3,4,1,54217,3,9,0,1.0,8
257048,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 13:57,RECIBO,3,3,1,102120,1,8,0,1.0,7
261482,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 09:39,RECIBO,3,4,1,54741,9,7,0,1.0,6
263337,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 14:44,RECIBO,3,3,1,102842,3,6,0,1.0,5
263821,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:19,RECIBO,3,3,1,102983,6,5,0,1.0,4
266412,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 19:57,RECIBO,3,3,1,103368,2,4,0,1.0,3
275642,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 17:35,RECIBO,3,3,1,104368,2,3,0,1.0,2
276239,DULCES,04-abr,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 08:50,NOTA DE ENTRADA,3,1,3,3680,3,2,6,0.0,8
288511,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 11:15,RECIBO,3,3,1,106072,2,8,0,1.0,7
307541,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 13:50,RECIBO,3,4,1,57991,1,7,0,1.0,6
311814,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 15:08,RECIBO,3,4,1,58176,1,6,0,1.0,5
312801,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 09:05,NOTA DE ENTRADA,3,2,3,9615,7,5,6,0.0,11
328682,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:41,NOTA DE SALIDA,3,1,4,1991,411,11,0,3.0,8
333308,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 15:05,RECIBO,3,3,1,110986,1,8,0,1.0,7
334407,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/05/2021 09:10,NOTA DE ENTRADA,3,2,3,9831,4,7,6,0.0,13
344124,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 09:15,RECIBO,3,4,1,60326,2,13,0,1.0,12
364249,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 20:21,RECIBO,3,3,1,114437,8,12,0,1.0,11
364350,DULCES,05-may,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 08:41,RECIBO,3,3,1,114460,3,11,0,1.0,10
400473,DULCES,06-jun,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 13:52,RECIBO,3,4,1,65539,2,10,0,1.0,9
403338,DULCES,06-jun,DUL0052,TRIDENT XTRA CARE YERBABUENA 16.5 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 11:39,RECIBO,3,3,1,119142,6,9,0,1.0,8
