,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7722,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:51,RECIBO,3,3,1,71032,2,3,0,1.0,2
11406,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:45,NOTA DE ENTRADA,3,2,3,6487,1,2,12,0.0,14
19083,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:09,RECIBO,3,3,1,72665,5,14,0,1.0,13
31260,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:14,RECIBO,3,3,1,74146,4,13,0,1.0,12
34991,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 09:44,RECIBO,3,4,1,39653,4,12,0,1.0,11
36725,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 09:54,RECIBO,3,3,1,74795,2,11,0,1.0,10
43283,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:08,RECIBO,3,3,1,75495,7,10,0,1.0,9
44148,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:51,RECIBO,3,4,1,40196,8,9,0,1.0,8
45768,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:05,RECIBO,3,5,1,11621,1,8,0,1.0,7
54932,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:25,RECIBO,3,3,1,77024,1,7,0,1.0,6
69180,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:42,RECIBO,3,5,1,12145,10,6,0,1.0,5
69532,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 17:23,RECIBO,3,3,1,78866,5,5,0,1.0,4
71801,BEBIDAS,01-ene,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:39,RECIBO,3,3,1,79220,7,4,0,1.0,3
85858,BEBIDAS,02-feb,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:19,RECIBO,3,4,1,42652,3,3,0,1.0,2
116690,BEBIDAS,02-feb,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:17,RECIBO,3,6,1,4487,7,2,0,1.0,1
118875,BEBIDAS,02-feb,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 11:59,RECIBO,3,5,1,13092,4,1,0,1.0,0
132549,BEBIDAS,02-feb,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 09:45,NOTA DE ENTRADA,3,2,3,7731,4,0,12,0.0,12
133525,BEBIDAS,02-feb,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 13:26,RECIBO,3,3,1,87038,2,12,0,1.0,11
138994,BEBIDAS,02-feb,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 13:45,RECIBO,3,4,1,46371,5,11,0,1.0,10
139843,BEBIDAS,02-feb,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 10:15,RECIBO,3,3,1,87944,6,10,0,2.0,8
141345,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:29,NOTA DE ENTRADA,3,1,3,3454,97,8,1,0.0,9
141937,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 08:52,RECIBO,3,3,1,88057,2,9,0,1.0,8
156028,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 16:17,RECIBO,3,3,1,89871,9,8,0,1.0,7
175118,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 13:48,RECIBO,3,4,1,48861,2,7,0,1.0,6
176426,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 14:58,RECIBO,3,3,1,92349,1,6,0,2.0,4
189183,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 16:31,RECIBO,3,3,1,93903,1,4,0,1.0,3
190456,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 12:26,RECIBO,3,4,1,49806,6,3,0,1.0,2
191704,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:28,RECIBO,3,3,1,94273,2,2,0,1.0,1
210654,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/03/2021 10:33,NOTA DE ENTRADA,3,2,3,8677,3,1,12,0.0,13
212410,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 15:06,RECIBO,3,3,1,96407,2,13,0,1.0,12
212413,BEBIDAS,03-mar,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 15:06,RECIBO,3,3,1,96407,5,12,0,1.0,11
221199,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 16:43,RECIBO,3,3,1,97980,6,11,0,1.0,10
241135,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 19:48,RECIBO,3,3,1,100210,2,10,0,1.0,9
245471,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 11:48,RECIBO,3,4,1,53593,2,9,0,1.0,8
246965,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 19:57,RECIBO,3,3,1,100871,1,8,0,1.0,7
248128,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 12:03,RECIBO,3,4,1,53800,2,7,0,1.0,6
253198,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 12:19,RECIBO,3,4,1,54228,1,6,0,1.0,5
253357,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 13:17,RECIBO,3,3,1,101668,1,5,0,1.0,4
255622,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/04/2021 11:05,NOTA DE ENTRADA,3,2,3,9324,3,4,12,0.0,16
260952,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 19:32,RECIBO,3,3,1,102615,4,16,0,1.0,15
263172,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 13:57,RECIBO,3,4,1,54875,2,15,0,3.0,12
263428,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 15:33,RECIBO,3,3,1,102872,1,12,0,1.0,11
264824,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 11:12,RECIBO,3,4,1,54986,1,11,0,2.0,9
271912,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 14:11,RECIBO,3,3,1,104036,2,9,0,1.0,8
278269,BEBIDAS,04-abr,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 14:43,RECIBO,3,3,1,104666,3,8,0,1.0,7
289590,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/05/2021 11:08,RECIBO,3,4,1,56703,2,7,0,1.0,6
300280,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 09:47,RECIBO,3,3,1,107466,1,6,0,2.0,4
305986,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 17:21,RECIBO,3,3,1,108135,34,4,0,1.0,3
315300,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 15:33,RECIBO,3,3,1,109189,2,3,0,1.0,2
315572,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 18:21,RECIBO,3,3,1,109276,5,2,0,1.0,1
320295,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/05/2021 10:06,NOTA DE ENTRADA,3,2,3,9703,1,1,12,0.0,13
327103,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 16:13,RECIBO,3,3,1,110810,3,13,0,1.0,12
328497,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:38,NOTA DE SALIDA,3,1,4,1991,252,12,0,1.0,11
349181,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/05/2021 14:34,RECIBO,3,3,1,112889,4,11,0,1.0,10
370455,BEBIDAS,05-may,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 19:19,RECIBO,3,3,1,115140,5,10,0,2.0,8
386950,BEBIDAS,06-jun,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 12:02,RECIBO,3,4,1,64447,1,8,0,1.0,7
398191,BEBIDAS,06-jun,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 18:02,RECIBO,3,3,1,118414,4,7,0,1.0,6
417730,BEBIDAS,06-jun,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 12:50,RECIBO,3,3,1,120837,1,6,0,6.0,0
422222,BEBIDAS,06-jun,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/06/2021 11:04,NOTA DE ENTRADA,3,2,3,11010,2,0,6,0.0,6
455936,BEBIDAS,07-jul,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 17:03,RECIBO,3,3,1,125998,2,6,0,2.0,4
496090,BEBIDAS,07-jul,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 13:32,RECIBO,3,3,1,131071,9,4,0,1.0,3
506335,BEBIDAS,07-jul,BEB0089,CLAMATO CON UN TOQUE DE ALMEJA 473 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 15:25,RECIBO,3,3,1,132490,1,3,0,2.0,1
