,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
871,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:27,RECIBO,3,3,1,70236,2,4,0,1.0,3
2675,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:49,RECIBO,3,3,1,70530,2,3,0,1.0,2
2733,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:59,RECIBO,3,3,1,70534,11,2,0,1.0,1
4094,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:27,RECIBO,3,3,1,70589,6,1,0,1.0,0
11744,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 11:04,NOTA DE ENTRADA,3,4,3,15023,1,0,1,0.0,1
11745,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:04,RECIBO,3,4,1,38260,6,1,0,1.0,0
17955,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 14:24,NOTA DE ENTRADA,3,4,3,15210,3,0,1,0.0,1
17956,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:24,RECIBO,3,4,1,38693,11,1,0,1.0,0
18860,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/01/2021 12:39,NOTA DE ENTRADA,3,3,3,25622,2,0,1,0.0,1
18861,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:39,RECIBO,3,3,1,72618,8,1,0,1.0,0
25000,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 14:27,NOTA DE ENTRADA,3,5,3,4454,1,0,1,0.0,1
25001,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:27,RECIBO,3,5,1,11186,3,1,0,1.0,0
40998,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 16:56,NOTA DE ENTRADA,3,3,3,26761,1,0,1,0.0,1
40999,QUESOS,01-ene,QUE0030,QUESO PARMEIGIANO REGGIANO 250 GR ZANETTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 16:56,RECIBO,3,3,1,75261,1,1,0,1.0,0
