,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9613,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:18,RECIBO,3,4,1,38130,1,84,0,1.0,83
15747,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:36,RECIBO,3,3,1,72087,2,83,0,1.0,82
16641,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 07:51,RECIBO,3,4,1,38533,1,82,0,1.0,81
18355,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:39,RECIBO,3,3,1,72480,1,81,0,1.0,80
22288,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:40,RECIBO,3,3,1,72936,1,80,0,1.0,79
24934,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:07,RECIBO,3,3,1,73249,1,79,0,1.0,78
27723,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:09,RECIBO,3,4,1,39221,2,78,0,1.0,77
37092,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:22,RECIBO,3,3,1,74871,5,77,0,1.0,76
38390,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:13,RECIBO,3,4,1,39828,1,76,0,1.0,75
39259,SERVICIOS Y LIMPIEZA,01-ene,SYL0062,ENCENDEDOR COLORES VARIOS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:57,RECIBO,3,3,1,75158,3,75,0,1.0,74
