,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
202679,ABARROTES,03-mar,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/03/2021 11:34,NOTA DE ENTRADA,3,3,3,34311,1,0,1,0.0,1
202680,ABARROTES,03-mar,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 11:34,RECIBO,3,3,1,95265,3,1,0,1.0,0
318491,ABARROTES,05-may,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,12/05/2021 14:48,NOTA DE ENTRADA,3,1,3,4096,2,0,1,0.0,1
318492,ABARROTES,05-may,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/05/2021 14:48,NOTA DE SALIDA,3,1,4,1978,2,1,0,1.0,0
364513,ABARROTES,05-may,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/05/2021 09:35,NOTA DE ENTRADA,3,2,3,10260,1,0,8,0.0,8
365356,ABARROTES,05-may,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 12:51,RECIBO,3,3,1,114652,1,8,0,1.0,7
366202,ABARROTES,05-may,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 09:15,RECIBO,3,4,1,62412,2,7,0,2.0,5
366257,ABARROTES,05-may,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 09:51,RECIBO,3,4,1,62427,4,5,0,1.0,4
371492,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 10:32,RECIBO,3,3,1,115227,3,4,0,1.0,3
372624,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:49,RECIBO,3,5,1,18053,3,3,0,1.0,2
379185,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 15:21,RECIBO,3,3,1,115986,2,2,0,1.0,1
384903,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/06/2021 11:12,RECIBO,3,3,1,116794,2,1,0,1.0,0
402656,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/06/2021 14:32,NOTA DE ENTRADA,3,3,3,42819,1,0,1,0.0,1
402657,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 14:32,RECIBO,3,3,1,118974,1,1,0,1.0,0
409028,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/06/2021 13:27,NOTA DE ENTRADA,3,4,3,27159,2,0,1,0.0,1
409029,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 13:27,RECIBO,3,4,1,66368,5,1,0,1.0,0
436355,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/06/2021 09:44,NOTA DE ENTRADA,3,2,3,11211,1,0,7,0.0,7
436376,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/06/2021 09:44,NOTA DE SALIDA,3,2,4,3921,1,7,0,1.0,6
436377,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/06/2021 09:44,NOTA DE SALIDA,3,2,4,3921,2,6,0,1.0,5
438724,ABARROTES,06-jun,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:52,NOTA DE ENTRADA,3,1,3,4162,35,5,2,0.0,7
496856,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 16:51,RECIBO,3,3,1,131206,1,7,0,4.0,3
497436,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/07/2021 09:29,NOTA DE ENTRADA,3,2,3,12008,2,3,9,0.0,12
501914,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 14:45,RECIBO,3,4,1,72880,1,12,0,2.0,10
504170,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 13:56,RECIBO,3,4,1,73275,2,10,0,1.0,9
506844,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/07/2021 10:43,RECIBO,3,3,1,132632,3,9,0,1.0,8
508436,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 11:29,RECIBO,3,4,1,73556,1,8,0,1.0,7
511813,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/07/2021 11:56,NOTA DE ENTRADA,3,2,3,12213,17,7,5,0.0,12
512797,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 14:47,RECIBO,3,3,1,133434,6,12,0,1.0,11
517477,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/07/2021 13:14,NOTA DE ENTRADA,3,2,3,12318,22,11,8,0.0,19
517525,ABARROTES,07-jul,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 13:18,RECIBO,3,5,1,20727,12,19,0,1.0,18
534103,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 20:34,RECIBO,3,3,1,135503,3,18,0,1.0,17
536436,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:11,RECIBO,3,4,1,75518,2,17,0,2.0,15
545961,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 15:51,RECIBO,3,3,1,136338,8,15,0,1.0,14
551550,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 10:45,RECIBO,3,5,1,21318,7,14,0,2.0,12
556603,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 09:06,RECIBO,3,4,1,76571,27,12,0,1.0,11
560631,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 20:37,RECIBO,3,3,1,137495,2,11,0,1.0,10
574187,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/08/2021 09:36,NOTA DE ENTRADA,3,2,3,12840,10,10,9,0.0,19
587767,ABARROTES,08-ago,ABA0313,TOTOPO HORNEADO S/SAL 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 18:56,RECIBO,3,3,1,140062,2,19,0,1.0,18
