,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13321,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:03,RECIBO,3,3,1,71747,6,38,0,1.0,37
13424,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:30,RECIBO,3,3,1,71784,2,37,0,1.0,36
17762,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:39,RECIBO,3,3,1,72375,2,36,0,1.0,35
19775,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:20,RECIBO,3,4,1,38739,2,35,0,1.0,34
23683,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:38,RECIBO,3,3,1,73149,2,34,0,1.0,33
27115,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:14,RECIBO,3,4,1,39164,2,33,0,3.0,30
27703,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:07,RECIBO,3,4,1,39218,3,30,0,3.0,27
28184,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:05,RECIBO,3,3,1,73719,10,27,0,1.0,26
33181,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:06,RECIBO,3,3,1,74300,1,26,0,2.0,24
33910,DULCES,01-ene,DUL0125,ORBIT POLAR MINT 4 PZS 5.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:58,RECIBO,3,3,1,74372,2,24,0,1.0,23
