,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
127,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:56,RECIBO,3,3,1,70071,14,4,0,2.0,2
2314,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:04,NOTA DE ENTRADA,3,2,3,6390,2,2,6,0.0,8
2503,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:29,RECIBO,3,5,1,10750,5,8,0,1.0,7
2504,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:29,RECIBO,3,5,1,10750,6,7,0,1.0,6
2505,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:29,RECIBO,3,5,1,10750,7,6,0,1.0,5
5057,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:20,RECIBO,3,3,1,70736,2,5,0,4.0,1
37997,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 10:21,NOTA DE ENTRADA,3,2,3,6744,7,1,10,0.0,11
39627,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:57,RECIBO,3,4,1,39893,3,11,0,1.0,10
42843,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:38,RECIBO,3,4,1,40099,8,10,0,1.0,9
42858,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:40,RECIBO,3,3,1,75439,10,9,0,2.0,7
44091,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:29,RECIBO,3,3,1,75609,8,7,0,2.0,5
46419,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:24,RECIBO,3,3,1,75720,3,5,0,1.0,4
48930,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:24,RECIBO,3,3,1,75997,2,4,0,3.0,1
50578,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 12:25,NOTA DE ENTRADA,3,1,3,3009,2,1,8,0.0,9
50832,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:08,RECIBO,3,5,1,11758,3,9,0,2.0,7
57400,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:37,RECIBO,3,6,1,4097,30,7,0,2.0,5
58091,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:50,RECIBO,3,3,1,77358,12,5,0,2.0,3
59728,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:15,RECIBO,3,5,1,11886,4,3,0,1.0,2
65054,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:19,RECIBO,3,5,1,12028,4,2,0,1.0,1
68126,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 11:58,NOTA DE ENTRADA,3,2,3,7078,2,1,7,0.0,8
68412,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:44,RECIBO,3,5,1,12115,11,8,0,2.0,6
68913,ABARROTES,01-ene,ABA0724,BURRITAS 8 PZ LAS PATITAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 13:56,RECIBO,3,5,1,12131,3,6,0,5.0,1
