,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2381,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6392,6,2,6,0.0,8
19996,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:48,RECIBO,3,4,1,38753,2,8,0,1.0,7
24983,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:23,RECIBO,3,5,1,11185,1,7,0,1.0,6
30621,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:13,RECIBO,3,3,1,73984,1,6,0,1.0,5
30853,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 15:26,RECIBO,3,3,1,74030,2,5,0,1.0,4
56582,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:24,NOTA DE ENTRADA,3,2,3,6910,1,4,6,0.0,10
58573,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:14,RECIBO,3,3,1,77446,7,10,0,1.0,9
70881,BEBIDAS,01-ene,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 11:55,RECIBO,3,4,1,41851,2,9,0,1.0,8
83598,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 16:53,RECIBO,3,3,1,80173,1,8,0,1.0,7
85942,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:37,RECIBO,3,3,1,80479,1,7,0,1.0,6
99638,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 14:06,RECIBO,3,5,1,12596,1,6,0,1.0,5
99918,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 15:14,RECIBO,3,3,1,82437,1,5,0,1.0,4
109270,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:51,RECIBO,3,5,1,12843,6,4,0,1.0,3
110925,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:22,RECIBO,3,4,1,44591,12,3,0,1.0,2
124970,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:52,RECIBO,3,3,1,85931,2,2,0,1.0,1
128450,BEBIDAS,02-feb,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:40,RECIBO,3,4,1,45616,2,1,0,1.0,0
143825,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:34,NOTA DE ENTRADA,3,2,3,7806,10,0,6,0.0,6
147352,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:58,RECIBO,3,4,1,46779,2,6,0,1.0,5
147687,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 15:23,RECIBO,3,3,1,88675,2,5,0,1.0,4
149924,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:02,RECIBO,3,3,1,88917,2,4,0,1.0,3
155607,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:44,RECIBO,3,4,1,47416,3,3,0,1.0,2
160306,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 12:01,NOTA DE ENTRADA,3,2,3,8039,8,2,6,0.0,8
166804,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:04,RECIBO,3,5,1,13987,1,8,0,1.0,7
172414,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 13:49,RECIBO,3,5,1,14127,1,7,0,1.0,6
180272,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:42,RECIBO,3,4,1,49036,2,6,0,1.0,5
183337,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:39,RECIBO,3,4,1,49232,1,5,0,1.0,4
184858,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 09:53,RECIBO,3,3,1,93381,1,4,0,1.0,3
186240,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:41,RECIBO,3,4,1,49394,2,3,0,1.0,2
187718,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 09:52,RECIBO,3,4,1,49513,1,2,0,1.0,1
188737,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 13:43,RECIBO,3,3,1,93812,1,1,0,1.0,0
193756,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/03/2021 12:27,NOTA DE ENTRADA,3,1,3,3532,8,0,6,0.0,6
200192,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 13:34,RECIBO,3,4,1,50564,1,6,0,1.0,5
205765,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 12:17,RECIBO,3,4,1,50938,1,5,0,1.0,4
207005,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 18:00,RECIBO,3,3,1,95855,1,4,0,1.0,3
217709,BEBIDAS,03-mar,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:32,RECIBO,3,3,1,97175,1,3,0,1.0,2
219554,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 08:59,RECIBO,3,3,1,97587,1,2,0,1.0,1
223502,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 12:34,NOTA DE ENTRADA,3,2,3,8837,5,1,6,0.0,7
228521,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 20:40,RECIBO,3,3,1,98602,2,7,0,1.0,6
237810,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/04/2021 14:49,RECIBO,3,4,1,53030,1,6,0,1.0,5
246449,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 15:13,RECIBO,3,3,1,100741,2,5,0,1.0,4
247812,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 10:45,RECIBO,3,4,1,53756,1,4,0,1.0,3
248870,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 14:19,RECIBO,3,3,1,101069,1,3,0,1.0,2
249975,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 10:00,RECIBO,3,4,1,53936,2,2,0,1.0,1
252808,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 10:54,RECIBO,3,4,1,54174,2,1,0,1.0,0
256440,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/04/2021 12:26,NOTA DE ENTRADA,3,2,3,9329,8,0,6,0.0,6
257859,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 19:05,RECIBO,3,3,1,102244,2,6,0,1.0,5
259725,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 12:29,RECIBO,3,4,1,54642,1,5,0,1.0,4
260712,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 17:27,RECIBO,3,3,1,102555,3,4,0,1.0,3
263316,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 14:37,RECIBO,3,3,1,102835,2,3,0,1.0,2
268231,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:21,RECIBO,3,4,1,55259,2,2,0,1.0,1
271200,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 18:13,RECIBO,3,3,1,103862,1,1,0,1.0,0
273775,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/04/2021 11:33,NOTA DE ENTRADA,3,1,3,3657,1,0,12,0.0,12
278161,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 14:11,RECIBO,3,4,1,55974,2,12,0,1.0,11
284012,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 13:54,RECIBO,3,4,1,56370,1,11,0,1.0,10
286949,BEBIDAS,04-abr,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 13:52,RECIBO,3,5,1,16436,1,10,0,1.0,9
292360,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 14:02,RECIBO,3,3,1,106375,1,9,0,1.0,8
292567,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 14:11,RECIBO,3,3,1,106383,1,8,0,1.0,7
298590,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 13:10,RECIBO,3,3,1,107117,4,7,0,1.0,6
302458,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 15:04,RECIBO,3,3,1,107645,2,6,0,1.0,5
302848,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 18:54,RECIBO,3,3,1,107774,6,5,0,1.0,4
305093,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 13:41,RECIBO,3,4,1,57719,1,4,0,1.0,3
305883,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 16:13,RECIBO,3,3,1,108110,1,3,0,1.0,2
310419,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/05/2021 11:21,NOTA DE ENTRADA,3,2,3,9589,3,2,6,0.0,8
324025,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 11:35,RECIBO,3,4,1,58825,4,8,0,1.0,7
328517,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:38,NOTA DE SALIDA,3,1,4,1991,270,7,0,1.0,6
331116,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 10:17,RECIBO,3,3,1,110874,1,6,0,1.0,5
335214,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 11:12,RECIBO,3,3,1,111242,6,5,0,1.0,4
335594,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 12:05,RECIBO,3,4,1,59618,1,4,0,1.0,3
336352,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 13:43,RECIBO,3,4,1,59686,2,3,0,1.0,2
336539,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 14:07,RECIBO,3,4,1,59706,2,2,0,1.0,1
338443,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 11:11,RECIBO,3,3,1,111599,2,1,0,1.0,0
351072,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/05/2021 12:09,NOTA DE ENTRADA,3,2,3,10059,4,0,12,0.0,12
355238,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 15:26,RECIBO,3,3,1,113398,1,12,0,1.0,11
357447,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 13:44,RECIBO,3,3,1,113485,1,11,0,1.0,10
364180,BEBIDAS,05-may,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 19:45,RECIBO,3,3,1,114419,2,10,0,1.0,9
371300,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 09:58,RECIBO,3,4,1,62974,1,9,0,1.0,8
372066,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 11:51,RECIBO,3,4,1,63045,2,8,0,1.0,7
373283,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 14:38,RECIBO,3,5,1,18085,2,7,0,1.0,6
375902,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 13:40,RECIBO,3,4,1,63421,1,6,0,1.0,5
378245,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 12:27,RECIBO,3,3,1,115877,3,5,0,1.0,4
378327,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 12:48,RECIBO,3,3,1,115896,3,4,0,1.0,3
378633,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 13:43,RECIBO,3,3,1,115925,1,3,0,1.0,2
383065,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 10:10,RECIBO,3,4,1,64104,4,2,0,1.0,1
384511,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 18:57,RECIBO,3,3,1,116686,3,1,0,1.0,0
386464,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/06/2021 11:03,NOTA DE ENTRADA,3,2,3,10520,3,0,6,0.0,6
387773,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 13:39,RECIBO,3,3,1,117024,1,6,0,1.0,5
392160,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 18:33,RECIBO,3,3,1,117676,3,5,0,2.0,3
392212,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 18:54,RECIBO,3,3,1,117691,4,3,0,1.0,2
397220,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 13:02,RECIBO,3,4,1,65288,1,2,0,1.0,1
403845,BEBIDAS,06-jun,BEB0180,BE LIGHT LIMON 1.5 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 08:29,RECIBO,3,3,1,119227,2,1,0,1.0,0
