,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
928,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:01,RECIBO,3,3,1,70250,6,47,0,6.0,41
1280,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:11,RECIBO,3,3,1,70337,1,41,0,1.0,40
9980,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:19,RECIBO,3,3,1,71271,4,40,0,2.0,38
10553,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 15:30,RECIBO,3,3,1,71356,2,38,0,1.0,37
20159,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:06,NOTA DE ENTRADA,3,2,3,6570,2,37,34,0.0,71
22370,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:25,RECIBO,3,3,1,72962,1,71,0,1.0,70
22431,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:03,RECIBO,3,3,1,72974,6,70,0,2.0,68
22674,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:50,RECIBO,3,3,1,73026,3,68,0,3.0,65
22771,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:43,RECIBO,3,3,1,73063,1,65,0,1.0,64
22829,PANADERIA Y REPORTERIA,01-ene,PYR0066,EMPANADAS ARGENTINAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:18,RECIBO,3,3,1,73077,5,64,0,4.0,60
