,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4963,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:39,RECIBO,3,3,1,70716,3,3,0,1.0,2
14834,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:34,NOTA DE ENTRADA,3,2,3,6539,11,2,7,0.0,9
15376,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:14,RECIBO,3,3,1,72030,2,9,0,1.0,8
21193,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:25,RECIBO,3,3,1,72807,7,8,0,1.0,7
21834,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:59,RECIBO,3,5,1,11092,2,7,0,1.0,6
22718,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:09,RECIBO,3,3,1,73043,4,6,0,1.0,5
34405,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:14,RECIBO,3,3,1,74496,6,5,0,1.0,4
39333,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 13:08,NOTA DE ENTRADA,3,2,3,6790,5,4,12,0.0,16
44716,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:50,RECIBO,3,6,1,4018,18,16,0,2.0,14
72902,BOTANA,01-ene,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:56,NOTA DE SALIDA,3,1,4,1533,293,14,0,14.0,0
87635,BOTANA,02-feb,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/02/2021 11:42,NOTA DE ENTRADA,3,3,3,28955,1,0,1,0.0,1
87636,BOTANA,02-feb,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:42,RECIBO,3,3,1,80831,4,1,0,1.0,0
107308,BOTANA,02-feb,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7441,18,0,20,0.0,20
107314,BOTANA,02-feb,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/02/2021 09:29,NOTA DE SALIDA,3,2,4,2472,11,20,0,1.0,19
141211,BOTANA,03-mar,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:27,NOTA DE SALIDA,3,1,4,1695,175,19,0,19.0,0
154931,BOTANA,03-mar,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 11:52,NOTA DE ENTRADA,3,2,3,7979,7,0,6,0.0,6
200118,BOTANA,03-mar,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 13:17,NOTA DE ENTRADA,3,2,3,8563,13,6,12,0.0,18
208367,BOTANA,03-mar,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR SALIDA,27/03/2021 12:17,NOTA DE SALIDA,3,1,4,1761,1,18,0,18.0,0
234556,BOTANA,04-abr,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 12:59,NOTA DE ENTRADA,3,2,3,9020,6,0,10,0.0,10
238750,BOTANA,04-abr,BOT0012,CACAHUATE 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 11:00,RECIBO,3,4,1,53095,3,10,0,1.0,9
