,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4988,ABARROTES,01-ene,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:49,RECIBO,3,3,1,70720,8,5,0,1.0,4
22841,ABARROTES,01-ene,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:24,RECIBO,3,3,1,73081,13,4,0,1.0,3
31262,ABARROTES,01-ene,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:14,RECIBO,3,3,1,74146,6,3,0,1.0,2
31264,ABARROTES,01-ene,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:14,RECIBO,3,3,1,74146,9,2,0,1.0,1
60842,ABARROTES,01-ene,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:00,RECIBO,3,3,1,77696,6,1,0,1.0,0
81302,ABARROTES,02-feb,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 07:40,NOTA DE ENTRADA,3,1,3,3165,6,0,6,0.0,6
86310,ABARROTES,02-feb,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 16:32,RECIBO,3,3,1,80548,1,6,0,1.0,5
90790,ABARROTES,02-feb,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 15:08,RECIBO,3,3,1,81272,16,5,0,2.0,3
93618,ABARROTES,02-feb,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:36,RECIBO,3,4,1,43035,16,3,0,1.0,2
109473,ABARROTES,02-feb,ABA0527,LECHE DE COCO 400 ML THAI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 16:02,RECIBO,3,3,1,83580,2,2,0,2.0,0
