,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
72702,ABARROTES,01-ene,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,88,12,0,12.0,0
86066,ABARROTES,02-feb,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,88,0,12,0.0,12
135887,ABARROTES,02-feb,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:42,RECIBO,3,5,1,13472,1,12,0,1.0,11
186570,ABARROTES,03-mar,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 15:58,RECIBO,3,3,1,93544,1,11,0,1.0,10
223404,ABARROTES,04-abr,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 12:22,RECIBO,3,4,1,51930,2,10,0,1.0,9
232165,ABARROTES,04-abr,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/04/2021 11:47,NOTA DE ENTRADA,3,2,3,8963,1,9,24,0.0,33
281852,ABARROTES,04-abr,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 19:23,RECIBO,3,3,1,105178,1,33,0,1.0,32
328330,ABARROTES,05-may,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE SALIDA,3,1,4,1991,97,32,0,4.0,28
353405,ABARROTES,05-may,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 09:45,RECIBO,3,6,1,5658,26,28,0,1.0,27
438779,ABARROTES,06-jun,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:53,NOTA DE ENTRADA,3,1,3,4162,50,27,4,0.0,31
463843,ABARROTES,07-jul,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 10:49,RECIBO,3,4,1,70387,1,31,0,1.0,30
573434,ABARROTES,08-ago,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 19:11,RECIBO,3,3,1,138758,9,30,0,1.0,29
600886,ABARROTES,08-ago,ABA0506,EXTRACTO DE VAINILLA CRISTAL PI¥EYRO 125M,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 20:12,RECIBO,3,3,1,141513,20,29,0,1.0,28
