,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
156744,ABARROTES,03-mar,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/03/2021 09:22,NOTA DE ENTRADA,3,2,3,8004,9,0,12,0.0,12
164793,ABARROTES,03-mar,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 18:49,RECIBO,3,3,1,91051,4,12,0,1.0,11
176791,ABARROTES,03-mar,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 11:02,RECIBO,3,3,1,92435,1,11,0,1.0,10
212828,ABARROTES,03-mar,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 19:04,RECIBO,3,3,1,96507,4,10,0,1.0,9
215486,ABARROTES,03-mar,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 20:13,RECIBO,3,3,1,96887,1,9,0,1.0,8
222746,ABARROTES,04-abr,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 10:39,RECIBO,3,5,1,15030,32,8,0,1.0,7
242136,ABARROTES,04-abr,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 10:23,RECIBO,3,4,1,53314,4,7,0,1.0,6
302731,ABARROTES,05-may,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 18:09,RECIBO,3,3,1,107744,7,6,0,1.0,5
360120,ABARROTES,05-may,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:02,RECIBO,3,3,1,113827,1,5,0,1.0,4
375969,ABARROTES,06-jun,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 13:49,RECIBO,3,4,1,63429,4,4,0,1.0,3
409463,ABARROTES,06-jun,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 14:40,RECIBO,3,3,1,119722,1,3,0,1.0,2
409464,ABARROTES,06-jun,ABA9924,PASTA PANZANI FUSILLI 3 COLOR 500G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 14:40,RECIBO,3,3,1,119722,2,2,0,1.0,1
