,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1155,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 10:56,RECIBO,3,3,1,70313,5,5,0,1.0,4
2665,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:47,NOTA DE ENTRADA,3,2,3,6398,3,4,4,0.0,8
2724,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:59,RECIBO,3,3,1,70534,4,8,0,1.0,7
5007,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:00,RECIBO,3,3,1,70724,3,7,0,1.0,6
5179,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:17,RECIBO,3,3,1,70763,2,6,0,1.0,5
6376,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:22,RECIBO,3,3,1,70894,9,5,0,1.0,4
8019,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:30,RECIBO,3,3,1,71103,12,4,0,1.0,3
8089,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:14,RECIBO,3,3,1,71124,3,3,0,1.0,2
8100,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:18,RECIBO,3,3,1,71127,1,2,0,1.0,1
9668,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:35,NOTA DE ENTRADA,3,2,3,6475,3,1,5,0.0,6
10645,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:40,RECIBO,3,3,1,71387,2,6,0,1.0,5
10940,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:48,RECIBO,3,3,1,71473,3,5,0,1.0,4
13758,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 20:35,RECIBO,3,3,1,71863,7,4,0,1.0,3
14891,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:45,NOTA DE ENTRADA,3,2,3,6542,3,3,2,0.0,5
16705,PANADERIA Y REPORTERIA,01-ene,PYR0015,PAN INTEGRAL 370 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 08:39,RECIBO,3,4,1,38544,15,5,0,1.0,4
