,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10301,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:13,RECIBO,3,3,1,71311,2,7,0,1.0,6
15883,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:05,RECIBO,3,3,1,72099,1,6,0,1.0,5
19945,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:38,RECIBO,3,3,1,72764,2,5,0,2.0,3
21848,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:59,RECIBO,3,5,1,11093,1,3,0,1.0,2
24826,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:56,RECIBO,3,3,1,73240,2,2,0,1.0,1
27145,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 12:20,NOTA DE ENTRADA,3,2,3,6665,11,1,8,0.0,9
41070,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 17:37,RECIBO,3,3,1,75279,1,9,0,1.0,8
44028,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:58,RECIBO,3,3,1,75601,1,8,0,2.0,6
47516,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 10:31,RECIBO,3,3,1,75869,7,6,0,1.0,5
58327,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 17:34,RECIBO,3,4,1,41042,1,5,0,1.0,4
62398,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 11:00,NOTA DE ENTRADA,3,2,3,6994,11,4,5,0.0,9
66842,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 08:01,RECIBO,3,4,1,41609,2,9,0,1.0,8
72964,BOTANA,01-ene,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,344,8,0,8.0,0
86035,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,51,0,8,0.0,8
89463,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 08:53,RECIBO,3,4,1,42788,6,8,0,2.0,6
91609,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 12:44,RECIBO,3,3,1,81485,4,6,0,1.0,5
91778,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 13:38,RECIBO,3,3,1,81513,2,5,0,1.0,4
92071,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 08:05,RECIBO,3,4,1,42935,3,4,0,1.0,3
98806,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 11:29,NOTA DE ENTRADA,3,2,3,7346,11,3,6,0.0,9
100206,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 17:15,RECIBO,3,4,1,43612,6,9,0,1.0,8
121456,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:52,RECIBO,3,4,1,45377,2,8,0,2.0,6
122104,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 10:23,RECIBO,3,3,1,85553,9,6,0,1.0,5
128180,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:51,RECIBO,3,3,1,86336,1,5,0,1.0,4
128228,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:02,RECIBO,3,5,1,13295,4,4,0,1.0,3
128735,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 16:11,RECIBO,3,3,1,86450,1,3,0,1.0,2
130041,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 11:06,NOTA DE ENTRADA,3,2,3,7704,10,2,10,0.0,12
131383,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 16:08,RECIBO,3,4,1,45844,1,12,0,1.0,11
134573,BOTANA,02-feb,BOT0171,TOSTITOS SABOR SALSA VERDE 62 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 18:40,RECIBO,3,3,1,87221,1,11,0,1.0,10
