,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3676,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:37,RECIBO,3,4,1,37805,15,8,0,1.0,7
6382,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:23,RECIBO,3,3,1,70895,1,7,0,1.0,6
10750,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:49,RECIBO,3,3,1,71417,1,6,0,1.0,5
17692,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:28,RECIBO,3,3,1,72370,5,5,0,1.0,4
18529,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:55,RECIBO,3,3,1,72531,2,4,0,1.0,3
18652,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 10:48,RECIBO,3,3,1,72571,5,3,0,2.0,1
18931,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:07,RECIBO,3,3,1,72633,2,1,0,1.0,0
19568,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 09:44,NOTA DE ENTRADA,3,2,3,6556,2,0,12,0.0,12
19715,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:13,RECIBO,3,6,1,3889,19,12,0,1.0,11
21050,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:05,RECIBO,3,4,1,38794,1,11,0,1.0,10
24727,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:35,RECIBO,3,5,1,11172,4,10,0,1.0,9
26104,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:44,RECIBO,3,3,1,73492,7,9,0,1.0,8
33749,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:25,RECIBO,3,5,1,11423,10,8,0,1.0,7
38824,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:04,RECIBO,3,4,1,39835,1,7,0,1.0,6
44979,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:20,RECIBO,3,4,1,40300,1,6,0,2.0,4
45173,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:08,RECIBO,3,4,1,40341,1,4,0,1.0,3
56236,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 10:05,NOTA DE ENTRADA,3,2,3,6903,1,3,11,0.0,14
57342,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:29,RECIBO,3,5,1,11839,1,14,0,1.0,13
63322,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:04,RECIBO,3,5,1,11998,5,13,0,1.0,12
63977,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 18:50,RECIBO,3,3,1,78141,5,12,0,1.0,11
64611,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 09:52,RECIBO,3,4,1,41469,11,11,0,1.0,10
67474,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:24,RECIBO,3,5,1,12087,9,10,0,1.0,9
69351,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:27,RECIBO,3,3,1,78809,2,9,0,1.0,8
69579,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:03,RECIBO,3,3,1,78879,10,8,0,1.0,7
72556,ABARROTES,01-ene,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 14:24,RECIBO,3,3,1,79375,5,7,0,1.0,6
78969,ABARROTES,02-feb,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:36,RECIBO,3,5,1,12152,6,6,0,1.0,5
79960,ABARROTES,02-feb,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 13:34,RECIBO,3,4,1,42217,11,5,0,1.0,4
81191,ABARROTES,02-feb,ABA0841,GHEE 250 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 20:00,RECIBO,3,3,1,79845,1,4,0,1.0,3
