,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
234682,CERVEZAS,04-abr,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 13:25,NOTA DE ENTRADA,3,2,3,9024,1,0,4,0.0,4
234705,CERVEZAS,04-abr,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 13:28,NOTA DE ENTRADA,3,2,3,9025,1,4,4,0.0,8
319202,CERVEZAS,05-may,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 19:22,RECIBO,3,3,1,109742,5,8,0,1.0,7
325607,CERVEZAS,05-may,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 20:45,RECIBO,3,3,1,110549,3,7,0,1.0,6
358340,CERVEZAS,05-may,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 19:09,RECIBO,3,3,1,113681,5,6,0,2.0,4
371976,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 11:36,NOTA DE ENTRADA,3,2,3,10348,3,4,5,0.0,9
384574,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 19:39,RECIBO,3,3,1,116701,4,9,0,1.0,8
404716,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 10:49,NOTA DE ENTRADA,3,2,3,10753,5,8,5,0.0,13
410183,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 20:57,RECIBO,3,3,1,119905,3,13,0,2.0,11
427514,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 18:17,RECIBO,3,3,1,122190,3,11,0,1.0,10
427692,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 19:56,RECIBO,3,3,1,122244,2,10,0,1.0,9
439207,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:59,NOTA DE ENTRADA,3,1,3,4162,177,9,1,0.0,10
446404,CERVEZAS,06-jun,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 08:45,RECIBO,3,4,1,69211,1,10,0,1.0,9
470868,CERVEZAS,07-jul,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 19:55,RECIBO,3,3,1,128002,4,9,0,1.0,8
506233,CERVEZAS,07-jul,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 14:38,RECIBO,3,3,1,132462,7,8,0,2.0,6
516121,CERVEZAS,07-jul,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 19:59,RECIBO,3,3,1,133915,3,6,0,3.0,3
549266,CERVEZAS,08-ago,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 18:15,RECIBO,3,3,1,136618,15,3,0,1.0,2
634392,CERVEZAS,08-ago,CER4020,CERVEZA RYE IPA ZORRA 355 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:59,NOTA DE SALIDA,3,1,4,2064,301,2,0,1.0,1
