,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
73079,DULCES,01-ene,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,443,1,0,1.0,0
99294,DULCES,02-feb,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 13:05,NOTA DE ENTRADA,3,1,3,3257,2,0,8,0.0,8
106591,DULCES,02-feb,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:33,RECIBO,3,4,1,44252,2,8,0,1.0,7
157948,DULCES,03-mar,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 17:02,RECIBO,3,3,1,90348,1,7,0,2.0,5
168969,DULCES,03-mar,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:19,RECIBO,3,3,1,91448,7,5,0,1.0,4
186107,DULCES,03-mar,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:25,RECIBO,3,4,1,49385,3,4,0,1.0,3
202273,DULCES,03-mar,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 10:30,RECIBO,3,3,1,95238,1,3,0,1.0,2
265055,DULCES,04-abr,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 11:55,NOTA DE ENTRADA,3,2,3,9463,5,2,5,0.0,7
266111,DULCES,04-abr,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 17:01,RECIBO,3,3,1,103272,7,7,0,1.0,6
289277,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 18:56,RECIBO,3,3,1,106199,4,6,0,1.0,5
302940,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 20:09,RECIBO,3,3,1,107805,9,5,0,1.0,4
328699,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:41,NOTA DE SALIDA,3,1,4,1991,428,4,0,4.0,0
346946,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 10:00,NOTA DE ENTRADA,3,2,3,10006,2,0,10,0.0,10
347429,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 11:58,RECIBO,3,4,1,60688,10,10,0,1.0,9
352637,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 18:55,RECIBO,3,3,1,113188,2,9,0,1.0,8
364213,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 19:59,RECIBO,3,3,1,114428,2,8,0,1.0,7
368809,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 12:44,RECIBO,3,5,1,17965,10,7,0,1.0,6
369612,DULCES,05-may,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 14:04,RECIBO,3,3,1,114965,2,6,0,2.0,4
392915,DULCES,06-jun,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/06/2021 09:48,NOTA DE ENTRADA,3,2,3,10597,5,4,5,0.0,9
400962,DULCES,06-jun,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 15:41,RECIBO,3,3,1,118754,3,9,0,1.0,8
417174,DULCES,06-jun,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 11:10,RECIBO,3,4,1,67101,2,8,0,1.0,7
426264,DULCES,06-jun,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 13:21,RECIBO,3,4,1,67818,6,7,0,1.0,6
427642,DULCES,06-jun,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 19:21,RECIBO,3,3,1,122229,7,6,0,1.0,5
438943,DULCES,06-jun,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:55,NOTA DE SALIDA,3,1,4,2035,288,5,0,1.0,4
442565,DULCES,06-jun,DUL0144,ROLLO DE GUAYABA CON CAJETA  Y COCO 450 GR RENATA Y SARSSA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 14:26,RECIBO,3,5,1,19274,9,4,0,1.0,3
