,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
409,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:40,RECIBO,3,4,1,37744,11,9,0,2.0,7
1331,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:26,RECIBO,3,3,1,70345,7,7,0,1.0,6
5265,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:44,RECIBO,3,3,1,70781,2,6,0,1.0,5
8199,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:47,RECIBO,3,3,1,71148,2,5,0,1.0,4
10600,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:04,RECIBO,3,3,1,71367,5,4,0,1.0,3
10904,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:16,RECIBO,3,3,1,71460,6,3,0,1.0,2
11212,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6482,12,2,15,0.0,17
13738,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 20:12,RECIBO,3,3,1,71858,1,17,0,1.0,16
15956,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:48,RECIBO,3,3,1,72116,6,16,0,1.0,15
16019,CARNES Y AVES,01-ene,CYA0025,CHORIZO PARA FREIR 200 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 16:01,RECIBO,3,3,1,72123,9,15,0,1.0,14
