,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1191,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:22,RECIBO,3,3,1,70320,12,8.705,0,0.31,8.395
2107,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:18,RECIBO,3,3,1,70494,5,8.395,0,1.88,6.515
2352,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:11,RECIBO,3,5,1,10746,4,6.515,0,0.27,6.245
2790,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:07,RECIBO,3,3,1,70537,6,6.245,0,0.785,5.46
2908,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,27,5.46,5,0.0,10.46
3988,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:11,RECIBO,3,6,1,3791,23,10.46,0,1.57,8.89
5641,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:39,NOTA DE ENTRADA,3,2,3,6414,13,8.89,3,0.0,11.89
5943,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:14,RECIBO,3,4,1,37903,3,11.89,0,0.72,11.17
6358,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:18,RECIBO,3,6,1,3809,5,11.17,0,0.56,10.61
6598,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:06,RECIBO,3,6,1,3815,15,10.61,0,0.17,10.44
7438,FRUTAS Y VERDURAS,01-ene,FYV0046,CHILE POBLANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:29,NOTA DE SALIDA,3,1,4,1376,14,10.44,0,1.5,8.94
