,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
22840,ABARROTES,01-ene,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:24,RECIBO,3,3,1,73081,12,6,0,1.0,5
32907,ABARROTES,01-ene,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:19,RECIBO,3,4,1,39530,3,5,0,1.0,4
40936,ABARROTES,01-ene,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 16:15,RECIBO,3,4,1,39935,5,4,0,1.0,3
56471,ABARROTES,01-ene,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:00,RECIBO,3,6,1,4087,2,3,0,1.0,2
79718,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 12:35,NOTA DE ENTRADA,3,2,3,7133,6,2,5,0.0,7
82632,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:46,RECIBO,3,3,1,80001,4,7,0,1.0,6
82633,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:46,RECIBO,3,3,1,80001,5,6,0,1.0,5
82787,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:19,RECIBO,3,6,1,4257,31,5,0,1.0,4
83756,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:59,RECIBO,3,3,1,80212,1,4,0,1.0,3
84201,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 09:06,RECIBO,3,4,1,42495,2,3,0,1.0,2
84739,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:09,RECIBO,3,4,1,42560,9,2,0,1.0,1
86670,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 20:01,RECIBO,3,3,1,80651,4,1,0,1.0,0
116751,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 13:25,NOTA DE ENTRADA,3,1,3,3330,8,0,5,0.0,5
121953,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 19:20,RECIBO,3,3,1,85508,9,5,0,1.0,4
127877,ABARROTES,02-feb,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:12,RECIBO,3,5,1,13282,8,4,0,1.0,3
143965,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 12:09,RECIBO,3,4,1,46488,2,3,0,1.0,2
150607,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 14:35,RECIBO,3,5,1,13721,1,2,0,1.0,1
164758,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 18:13,RECIBO,3,3,1,91032,7,1,0,1.0,0
166474,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:54,NOTA DE ENTRADA,3,2,3,8131,8,0,5,0.0,5
167138,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 16:13,RECIBO,3,3,1,91206,3,5,0,1.0,4
176512,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 09:24,RECIBO,3,3,1,92371,4,4,0,1.0,3
181624,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 08:55,RECIBO,3,4,1,49120,3,3,0,1.0,2
200131,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 13:20,NOTA DE ENTRADA,3,2,3,8564,6,2,5,0.0,7
201776,ABARROTES,03-mar,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 09:05,RECIBO,3,4,1,50655,2,7,0,2.0,5
229555,ABARROTES,04-abr,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/04/2021 11:50,NOTA DE ENTRADA,3,2,3,8926,6,5,1,0.0,6
231078,ABARROTES,04-abr,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 20:14,RECIBO,3,3,1,98835,2,6,0,1.0,5
232337,ABARROTES,04-abr,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 12:31,RECIBO,3,4,1,52652,8,5,0,1.0,4
240775,ABARROTES,04-abr,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 16:47,RECIBO,3,3,1,100148,2,4,0,1.0,3
244096,ABARROTES,04-abr,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 19:04,RECIBO,3,3,1,100508,1,3,0,1.0,2
249074,ABARROTES,04-abr,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 15:55,RECIBO,3,3,1,101116,13,2,0,1.0,1
261599,ABARROTES,04-abr,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 10:10,RECIBO,3,5,1,15896,1,1,0,1.0,0
295251,ABARROTES,05-may,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/05/2021 13:16,NOTA DE ENTRADA,3,1,3,3935,9,0,2,0.0,2
301511,ABARROTES,05-may,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 12:15,RECIBO,3,5,1,16698,3,2,0,1.0,1
301512,ABARROTES,05-may,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 12:15,RECIBO,3,5,1,16698,4,1,0,1.0,0
354376,ABARROTES,05-may,ABA0900,SMUUPïS CREMA DE ALMENDRA 200 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 12:53,NOTA DE ENTRADA,3,2,3,10119,8,0,5,0.0,5
