,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
245460,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/04/2021 11:45,NOTA DE ENTRADA,3,2,3,9170,3,0,3,0.0,3
247822,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 10:45,RECIBO,3,4,1,53756,10,3,0,1.0,2
250410,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 11:16,RECIBO,3,4,1,53966,4,2,0,1.0,1
255292,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 10:12,RECIBO,3,3,1,102016,6,1,0,1.0,0
265040,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 11:48,NOTA DE ENTRADA,3,2,3,9462,2,0,3,0.0,3
268156,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:15,RECIBO,3,5,1,16101,3,3,0,1.0,2
273881,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 11:56,RECIBO,3,4,1,55688,3,2,0,1.0,1
273885,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 11:56,RECIBO,3,4,1,55688,7,1,0,1.0,0
280319,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 12:17,NOTA DE ENTRADA,3,1,3,3742,4,0,3,0.0,3
281222,BOTANA,04-abr,BOT0130,CARNE SECA HABANERO 100 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 14:25,RECIBO,3,3,1,105035,5,3,0,1.0,2
