,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6545,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:56,NOTA DE ENTRADA,3,2,3,6439,2,2,5,0.0,7
9981,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:19,RECIBO,3,4,1,38167,2,7,0,2.0,5
10274,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:10,RECIBO,3,3,1,71308,4,5,0,1.0,4
16193,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:29,RECIBO,3,3,1,72167,1,4,0,1.0,3
16376,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:11,RECIBO,3,3,1,72220,1,3,0,1.0,2
17067,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:40,RECIBO,3,4,1,38592,1,2,0,1.0,1
24915,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:05,RECIBO,3,3,1,73247,6,1,0,1.0,0
32524,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 11:09,NOTA DE ENTRADA,3,2,3,6723,1,0,5,0.0,5
33597,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:05,RECIBO,3,3,1,74330,11,5,0,2.0,3
33868,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:49,RECIBO,3,5,1,11429,1,3,0,1.0,2
43959,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:17,RECIBO,3,3,1,75588,1,2,0,2.0,0
62103,PANADERIA Y REPORTERIA,01-ene,PYR0214,PASTEL DE CHOCOLATE CHICO REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 09:40,NOTA DE ENTRADA,3,2,3,6984,1,0,6,0.0,6
