,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
407639,DULCES,06-jun,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 09:03,NOTA DE ENTRADA,3,2,3,10787,10,0,4,0.0,4
412439,DULCES,06-jun,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 14:07,RECIBO,3,3,1,120102,4,4,0,1.0,3
412440,DULCES,06-jun,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 14:07,RECIBO,3,3,1,120102,5,3,0,1.0,2
430582,DULCES,06-jun,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 19:56,RECIBO,3,3,1,122638,1,2,0,1.0,1
431562,DULCES,06-jun,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/06/2021 11:27,NOTA DE ENTRADA,3,2,3,11141,7,1,3,0.0,4
451641,DULCES,07-jul,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 18:54,RECIBO,3,3,1,125286,1,4,0,1.0,3
451642,DULCES,07-jul,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 18:54,RECIBO,3,3,1,125286,2,3,0,1.0,2
451643,DULCES,07-jul,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 18:54,RECIBO,3,3,1,125286,3,2,0,1.0,1
466660,DULCES,07-jul,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 10:56,NOTA DE ENTRADA,3,2,3,11617,5,1,4,0.0,5
487000,DULCES,07-jul,DUL0178,CHOCOLATE SUGARPOVA CHOCOLATE DARK WITH COCONUT 100 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/07/2021 14:58,RECIBO,3,3,1,130229,4,5,0,1.0,4
