,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
549,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:00,RECIBO,3,3,1,70167,1,2,0,2.0,0
8912,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 10:07,NOTA DE ENTRADA,3,2,3,6456,1,0,10,0.0,10
10248,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:05,RECIBO,3,3,1,71305,1,10,0,1.0,9
10313,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:15,RECIBO,3,4,1,38197,13,9,0,2.0,7
14920,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:50,RECIBO,3,4,1,38408,7,7,0,1.0,6
16440,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:41,RECIBO,3,3,1,72230,17,6,0,1.0,5
19166,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:34,RECIBO,3,3,1,72680,3,5,0,2.0,3
22174,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:06,RECIBO,3,3,1,72911,17,3,0,2.0,1
22702,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:04,RECIBO,3,3,1,73039,1,1,0,1.0,0
27015,CIGARROS,01-ene,CIG0007,BENSON & HEDGES GOLD 20S ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:53,NOTA DE ENTRADA,3,2,3,6660,1,0,10,0.0,10
