,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
15484,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 13:34,NOTA DE ENTRADA,3,1,3,2855,3,0,3,0.0,3
19141,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:22,RECIBO,3,3,1,72672,16,3,0,1.0,2
24587,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:16,RECIBO,3,3,1,73213,2,2,0,1.0,1
32436,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 10:44,NOTA DE ENTRADA,3,2,3,6720,2,1,3,0.0,4
33660,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:14,RECIBO,3,4,1,39596,2,4,0,1.0,3
36665,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:33,RECIBO,3,3,1,74770,4,3,0,1.0,2
43371,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:22,RECIBO,3,3,1,75509,3,2,0,1.0,1
48156,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 12:12,NOTA DE ENTRADA,3,2,3,6890,2,1,3,0.0,4
52075,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 20:12,RECIBO,3,3,1,76593,3,4,0,1.0,3
72283,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:46,RECIBO,3,3,1,79316,14,3,0,1.0,2
73316,PANADERIA Y REPORTERIA,01-ene,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE SALIDA,3,1,4,1533,680,2,0,1.0,1
79629,PANADERIA Y REPORTERIA,02-feb,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:23,RECIBO,3,5,1,12171,1,1,0,1.0,0
138266,PANADERIA Y REPORTERIA,02-feb,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/02/2021 10:59,NOTA DE ENTRADA,3,1,3,3425,2,0,3,0.0,3
158669,PANADERIA Y REPORTERIA,03-mar,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:21,RECIBO,3,3,1,90499,1,3,0,1.0,2
165887,PANADERIA Y REPORTERIA,03-mar,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:09,RECIBO,3,4,1,48084,3,2,0,1.0,1
171071,PANADERIA Y REPORTERIA,03-mar,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:34,NOTA DE ENTRADA,3,2,3,8195,2,1,3,0.0,4
180016,PANADERIA Y REPORTERIA,03-mar,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:01,RECIBO,3,3,1,92760,2,4,0,1.0,3
182833,PANADERIA Y REPORTERIA,03-mar,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:20,RECIBO,3,3,1,93074,1,3,0,1.0,2
184241,PANADERIA Y REPORTERIA,03-mar,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 19:28,RECIBO,3,3,1,93288,1,2,0,1.0,1
189132,PANADERIA Y REPORTERIA,03-mar,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 15:43,RECIBO,3,3,1,93882,3,1,0,1.0,0
339147,PANADERIA Y REPORTERIA,05-may,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/05/2021 12:24,NOTA DE ENTRADA,3,2,3,9898,2,0,3,0.0,3
340382,PANADERIA Y REPORTERIA,05-may,PYR0134,CAJA 6 PZ MINI FLANKE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 19:04,RECIBO,3,3,1,111854,3,3,0,1.0,2
