,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7757,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:59,RECIBO,3,3,1,71035,6,4,0,1.0,3
13065,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:48,RECIBO,3,3,1,71691,1,3,0,1.0,2
13444,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:44,RECIBO,3,3,1,71791,1,2,0,2.0,0
14767,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:26,NOTA DE ENTRADA,3,2,3,6538,5,0,25,0.0,25
15034,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:09,RECIBO,3,4,1,38423,1,25,0,1.0,24
18230,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:15,RECIBO,3,3,1,72446,5,24,0,1.0,23
18604,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 10:21,RECIBO,3,3,1,72557,3,23,0,1.0,22
22205,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:12,RECIBO,3,3,1,72920,1,22,0,1.0,21
22247,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:29,RECIBO,3,3,1,72931,3,21,0,1.0,20
25786,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 08:15,RECIBO,3,4,1,39071,2,20,0,1.0,19
27384,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:03,RECIBO,3,3,1,73570,3,19,0,1.0,18
30440,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:32,RECIBO,3,4,1,39389,1,18,0,2.0,16
32220,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:59,RECIBO,3,5,1,11365,11,16,0,2.0,14
32539,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 11:13,NOTA DE ENTRADA,3,2,3,6727,7,14,10,0.0,24
33070,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:45,RECIBO,3,4,1,39542,2,24,0,1.0,23
43878,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:23,RECIBO,3,4,1,40171,1,23,0,1.0,22
46217,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:38,RECIBO,3,3,1,75688,3,22,0,2.0,20
46274,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:49,RECIBO,3,5,1,11654,1,20,0,1.0,19
46827,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:34,RECIBO,3,3,1,75797,8,19,0,1.0,18
48309,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:52,RECIBO,3,4,1,40631,3,18,0,1.0,17
48521,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:26,RECIBO,3,3,1,75958,2,17,0,1.0,16
49256,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:53,RECIBO,3,3,1,76090,2,16,0,1.0,15
51605,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 15:26,RECIBO,3,5,1,11804,10,15,0,1.0,14
51606,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 15:26,RECIBO,3,5,1,11804,11,14,0,1.0,13
58298,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 17:15,RECIBO,3,3,1,77408,2,13,0,1.0,12
58303,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 17:17,RECIBO,3,3,1,77411,2,12,0,1.0,11
58665,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:40,RECIBO,3,3,1,77456,1,11,0,1.0,10
63524,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:44,RECIBO,3,3,1,78049,3,10,0,4.0,6
67888,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 11:23,NOTA DE ENTRADA,3,2,3,7066,6,6,20,0.0,26
68465,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:49,RECIBO,3,4,1,41711,3,26,0,1.0,25
69362,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:28,RECIBO,3,3,1,78811,1,25,0,1.0,24
69615,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:22,RECIBO,3,3,1,78890,1,24,0,1.0,23
71068,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:48,RECIBO,3,3,1,79070,2,23,0,1.0,22
71792,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:36,RECIBO,3,3,1,79219,2,22,0,1.0,21
71793,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:36,RECIBO,3,3,1,79219,3,21,0,1.0,20
72974,BOTANA,01-ene,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,351,20,0,20.0,0
81022,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 18:58,NOTA DE ENTRADA,3,3,3,28633,2,0,1,0.0,1
81023,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:58,RECIBO,3,3,1,79817,2,1,0,1.0,0
81110,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 19:32,NOTA DE ENTRADA,3,4,3,16826,1,0,3,0.0,3
81111,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:32,RECIBO,3,4,1,42289,1,3,0,3.0,0
82530,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 12:36,NOTA DE ENTRADA,3,5,3,4998,1,0,1,0.0,1
82531,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:36,RECIBO,3,5,1,12239,3,1,0,1.0,0
82666,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 12:56,NOTA DE ENTRADA,3,4,3,16849,1,0,1,0.0,1
82667,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:56,RECIBO,3,4,1,42397,2,1,0,1.0,0
82671,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 12:57,NOTA DE ENTRADA,3,3,3,28686,1,0,1,0.0,1
82672,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:57,RECIBO,3,3,1,80007,1,1,0,1.0,0
83038,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 13:56,NOTA DE ENTRADA,3,4,3,16861,1,0,2,0.0,2
83040,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:56,RECIBO,3,4,1,42429,3,2,0,2.0,0
86024,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,39,0,19,0.0,19
86086,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,18,19,0,1.0,18
86087,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,19,18,0,3.0,15
86088,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,20,15,0,1.0,14
86089,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,21,14,0,1.0,13
86090,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,22,13,0,1.0,12
86091,BOTANA,02-feb,BOT0207,TAKIS FUEGO 68 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,23,12,0,2.0,10
