,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
423,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:48,RECIBO,3,3,1,70132,6,48,0,2.0,46
1166,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:14,RECIBO,3,3,1,70318,1,46,0,1.0,45
11613,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:38,RECIBO,3,4,1,38257,1,45,0,1.0,44
30686,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:21,RECIBO,3,3,1,73989,4,44,0,1.0,43
37485,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:41,RECIBO,3,3,1,74954,1,43,0,1.0,42
41515,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 08:38,RECIBO,3,4,1,40006,6,42,0,1.0,41
46600,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:25,RECIBO,3,4,1,40514,3,41,0,1.0,40
46664,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:00,RECIBO,3,3,1,75755,7,40,0,1.0,39
46676,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:06,RECIBO,3,3,1,75758,2,39,0,2.0,37
46819,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:30,RECIBO,3,3,1,75796,1,37,0,1.0,36
50852,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:09,RECIBO,3,3,1,76348,2,36,0,1.0,35
51989,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 19:37,RECIBO,3,3,1,76572,1,35,0,1.0,34
54483,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 18:27,RECIBO,3,3,1,76899,1,34,0,3.0,31
55260,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:16,RECIBO,3,3,1,77092,9,31,0,2.0,29
55682,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 09:21,RECIBO,3,3,1,77146,1,29,0,2.0,27
62543,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 11:30,NOTA DE ENTRADA,3,2,3,6999,1,27,30,0.0,57
62734,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:55,RECIBO,3,4,1,41365,1,57,0,2.0,55
63858,PANADERIA Y REPORTERIA,01-ene,PYR0183,GALLETAS DE ARANDANO 2 PZ GELY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 17:51,RECIBO,3,4,1,41430,3,55,0,1.0,54
