,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
286,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:56,RECIBO,3,3,1,70106,6,15,0,1.0,14
3762,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:52,RECIBO,3,5,1,10759,8,14,0,6.0,8
6409,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:26,RECIBO,3,6,1,3812,17,8,0,1.0,7
7930,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:01,RECIBO,3,3,1,71082,1,7,0,1.0,6
8007,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:27,RECIBO,3,3,1,71101,2,6,0,1.0,5
13106,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:55,RECIBO,3,5,1,11014,2,5,0,2.0,3
17638,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:18,RECIBO,3,3,1,72364,3,3,0,3.0,0
22754,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 19:35,NOTA DE ENTRADA,3,3,3,25818,1,0,1,0.0,1
22755,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:35,RECIBO,3,3,1,73055,1,1,0,1.0,0
32001,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:07,NOTA DE ENTRADA,3,2,3,6711,4,0,10,0.0,10
32006,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/01/2021 09:07,NOTA DE SALIDA,3,2,4,2221,3,10,0,1.0,9
35824,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:08,RECIBO,3,4,1,39783,10,9,0,2.0,7
37103,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:30,RECIBO,3,3,1,74875,4,7,0,1.0,6
39667,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:00,RECIBO,3,5,1,11490,5,6,0,1.0,5
40980,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 16:48,RECIBO,3,3,1,75254,1,5,0,1.0,4
41259,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:33,RECIBO,3,3,1,75302,1,4,0,1.0,3
43254,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:59,RECIBO,3,5,1,11557,1,3,0,2.0,1
46460,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 15:38,NOTA DE ENTRADA,3,3,3,26945,1,1,1,0.0,2
46461,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:38,RECIBO,3,3,1,75722,7,2,0,2.0,0
62871,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 12:13,NOTA DE ENTRADA,3,2,3,7008,3,0,20,0.0,20
62876,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 12:13,NOTA DE SALIDA,3,2,4,2332,1,20,0,1.0,19
63367,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:14,RECIBO,3,3,1,78014,2,19,0,1.0,18
63869,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 17:57,RECIBO,3,4,1,41434,1,18,0,1.0,17
64794,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 10:38,RECIBO,3,3,1,78263,2,17,0,2.0,15
66673,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:01,RECIBO,3,3,1,78508,2,15,0,1.0,14
70922,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:07,RECIBO,3,4,1,41858,10,14,0,2.0,12
72498,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 14:03,RECIBO,3,3,1,79362,9,12,0,3.0,9
72976,BOTANA,01-ene,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE ENTRADA,3,1,3,3156,119,9,1,0.0,10
77748,BOTANA,02-feb,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 14:52,RECIBO,3,4,1,42069,9,10,0,1.0,9
80231,BOTANA,02-feb,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:18,RECIBO,3,3,1,79693,8,9,0,1.0,8
80349,BOTANA,02-feb,BOOT0034,MAIZINGOS SABOR RANCHERO 50G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:36,RECIBO,3,6,1,4239,30,8,0,8.0,0
