,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10384,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 14:26,NOTA DE ENTRADA,3,3,3,25136,2,0,0.2,0.0,0.2
10385,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:26,RECIBO,3,3,1,71318,14,0.2,0,0.2,0
14956,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:55,NOTA DE ENTRADA,3,2,3,6545,2,0,4.98,0.0,4.98
14958,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,1,4.98,0,0.165,4.815
14959,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,2,4.815,0,0.25,4.565
14960,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,3,4.565,0,0.195,4.37
14961,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,4,4.37,0,0.195,4.175
14962,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,5,4.175,0,0.215,3.96
14963,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,6,3.96,0,0.225,3.735
14964,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,7,3.735,0,0.21,3.525
14965,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,8,3.525,0,0.215,3.31
14966,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,9,3.31,0,0.18,3.13
14967,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,08/01/2021 11:55,NOTA DE SALIDA,3,2,4,2156,10,3.13,0,0.2,2.93
27001,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:50,RECIBO,3,6,1,3932,3,2.93,0,1.625,1.305
49759,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:08,RECIBO,3,6,1,4060,10,1.305,0,0.49,0.815
54439,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:43,RECIBO,3,3,1,76887,8,0.815,0,0.215,0.6
54440,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:43,RECIBO,3,3,1,76887,9,0.6,0,0.26,0.34
56825,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:54,RECIBO,3,3,1,77201,1,0.34,0,0.18,0.16
56826,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 11:54,NOTA DE ENTRADA,3,3,3,27600,1,0.16,0.045,0.0,0.205
56827,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:54,RECIBO,3,3,1,77201,2,0.205,0,0.205,0
62341,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/01/2021 10:46,NOTA DE ENTRADA,3,6,3,2244,1,0,1.75,0.0,1.75
62342,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 10:46,RECIBO,3,6,1,4138,1,1.75,0,1.75,0
71054,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/01/2021 12:44,NOTA DE ENTRADA,3,3,3,28299,2,0,0.215,0.0,0.215
71055,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:44,RECIBO,3,3,1,79067,14,0.215,0,0.215,0
72199,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/01/2021 12:21,NOTA DE ENTRADA,3,3,3,28394,3,0,0.22,0.0,0.22
72200,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:21,RECIBO,3,3,1,79303,7,0.22,0,0.22,0
73093,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE ENTRADA,3,1,3,3156,153,0,6.38,0.0,6.38
74466,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:07,NOTA DE SALIDA,3,1,4,1534,1506,6.38,0,0.045,6.335
74467,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:07,NOTA DE SALIDA,3,1,4,1534,1507,6.335,0,0.215,6.12
74468,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:07,NOTA DE SALIDA,3,1,4,1534,1508,6.12,0,0.22,5.9
74469,CARNES Y AVES,01-ene,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:07,NOTA DE SALIDA,3,1,4,1534,1509,5.9,0,1.75,4.15
77267,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 12:20,RECIBO,3,4,1,42007,5,4.15,0,0.235,3.915
77268,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 12:20,RECIBO,3,4,1,42007,6,3.915,0,0.175,3.74
80929,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:22,RECIBO,3,4,1,42269,4,3.74,0,0.225,3.515
95080,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 18:51,RECIBO,3,3,1,81901,3,3.515,0,0.195,3.32
95081,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 18:51,RECIBO,3,3,1,81901,4,3.32,0,0.175,3.145
108821,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:44,RECIBO,3,4,1,44440,4,3.145,0,0.185,2.96
108822,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:44,RECIBO,3,4,1,44440,5,2.96,0,0.175,2.785
109094,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:21,RECIBO,3,3,1,83523,8,2.785,0,0.19,2.595
119345,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:27,RECIBO,3,3,1,84943,5,2.595,0,0.2,2.395
125455,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 15:41,RECIBO,3,3,1,86028,6,2.395,0,0.165,2.23
125456,CARNES Y AVES,02-feb,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 15:41,RECIBO,3,3,1,86028,7,2.23,0,0.19,2.04
141282,CARNES Y AVES,03-mar,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:28,NOTA DE SALIDA,3,1,4,1695,234,2.04,0,0.09,1.95
149229,CARNES Y AVES,03-mar,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 11:26,RECIBO,3,5,1,13669,1,1.95,0,0.2,1.75
149231,CARNES Y AVES,03-mar,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 11:26,RECIBO,3,5,1,13669,2,1.75,0,0.2,1.55
166830,CARNES Y AVES,03-mar,CYA0021,ARRACHERA MARINADA DE IMPORTACION,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:10,RECIBO,3,4,1,48199,8,1.55,0,0.195,1.355
