,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
688,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:08,RECIBO,3,3,1,70197,4,43,0,3.0,40
1083,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:32,RECIBO,3,3,1,70288,2,40,0,1.0,39
1084,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:32,RECIBO,3,3,1,70288,3,39,0,1.0,38
2026,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,16,38,8,0.0,46
4910,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:55,RECIBO,3,3,1,70697,1,46,0,1.0,45
5143,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:45,RECIBO,3,3,1,70748,1,45,0,2.0,43
10000,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:23,RECIBO,3,4,1,38168,2,43,0,1.0,42
10245,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:04,RECIBO,3,4,1,38192,5,42,0,1.0,41
10250,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:05,RECIBO,3,4,1,38193,2,41,0,1.0,40
10478,BEBIDAS,01-ene,BEB0030,COCA-COLA LIGHT 2 LT ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:52,RECIBO,3,3,1,71337,2,40,0,1.0,39
