,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
114649,ABARROTES,02-feb,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,32,0,4,0.0,4
128865,ABARROTES,02-feb,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 17:58,RECIBO,3,4,1,45628,2,4,0,1.0,3
151593,ABARROTES,03-mar,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 09:39,RECIBO,3,4,1,47083,11,3,0,1.0,2
157536,ABARROTES,03-mar,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 13:36,RECIBO,3,3,1,90243,4,2,0,1.0,1
170793,ABARROTES,03-mar,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,25,1,2,0.0,3
203904,ABARROTES,03-mar,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 16:38,RECIBO,3,3,1,95423,10,3,0,1.0,2
212581,ABARROTES,03-mar,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 16:40,RECIBO,3,3,1,96454,12,2,0,1.0,1
215320,ABARROTES,03-mar,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 18:40,RECIBO,3,3,1,96839,1,1,0,1.0,0
280880,ABARROTES,04-abr,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 13:47,NOTA DE ENTRADA,3,1,3,3744,19,0,4,0.0,4
285858,ABARROTES,04-abr,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 10:51,RECIBO,3,4,1,56464,5,4,0,1.0,3
291522,ABARROTES,05-may,ABA0348,TE MCCORMICK HIERBABUENA 25 SOBRES,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 11:44,RECIBO,3,3,1,106310,1,3,0,1.0,2
