,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18918,BEBIDAS,01-ene,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:02,RECIBO,3,3,1,72629,1,29,0,1.0,28
101686,BEBIDAS,02-feb,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 11:57,RECIBO,3,3,1,82674,1,28,0,1.0,27
106175,BEBIDAS,02-feb,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 11:12,RECIBO,3,4,1,44168,1,27,0,1.0,26
106589,BEBIDAS,02-feb,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:32,RECIBO,3,4,1,44251,8,26,0,1.0,25
118874,BEBIDAS,02-feb,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 11:59,RECIBO,3,5,1,13092,3,25,0,2.0,23
118997,BEBIDAS,02-feb,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 12:29,RECIBO,3,3,1,84905,2,23,0,1.0,22
133527,BEBIDAS,02-feb,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 13:27,RECIBO,3,3,1,87038,4,22,0,1.0,21
189489,BEBIDAS,03-mar,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 20:10,RECIBO,3,3,1,93991,3,21,0,1.0,20
191703,BEBIDAS,03-mar,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:28,RECIBO,3,3,1,94273,1,20,0,1.0,19
191706,BEBIDAS,03-mar,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:28,RECIBO,3,3,1,94273,4,19,0,1.0,18
195133,BEBIDAS,03-mar,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 19:46,RECIBO,3,3,1,94610,3,18,0,1.0,17
234591,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 13:09,RECIBO,3,5,1,15314,13,17,0,1.0,16
234813,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 13:52,RECIBO,3,4,1,52868,2,16,0,1.0,15
235465,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 19:37,RECIBO,3,3,1,99443,11,15,0,4.0,11
235587,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 20:34,RECIBO,3,3,1,99470,10,11,0,1.0,10
241941,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 09:58,RECIBO,3,3,1,100281,7,10,0,3.0,7
248041,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 11:46,RECIBO,3,6,1,5120,1,7,0,1.0,6
253508,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 13:47,RECIBO,3,4,1,54269,11,6,0,1.0,5
254044,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 19:21,RECIBO,3,3,1,101778,1,5,0,2.0,3
263958,BEBIDAS,04-abr,BEB0088,CLAMATO CON UN TOQUE DE ALMEJA 296 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 20:27,RECIBO,3,3,1,103029,4,3,0,1.0,2
