,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
704,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:15,RECIBO,3,3,1,70201,2,26,0,1.0,25
2038,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:02,RECIBO,3,3,1,70488,2,25,0,1.0,24
2039,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:02,RECIBO,3,3,1,70488,3,24,0,1.0,23
5313,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:07,RECIBO,3,3,1,70791,1,23,0,1.0,22
5449,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2827,9,22,12,0.0,34
7003,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:10,RECIBO,3,5,1,10838,5,34,0,1.0,33
7977,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:15,RECIBO,3,3,1,71093,3,33,0,1.0,32
8054,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:47,RECIBO,3,3,1,71111,4,32,0,1.0,31
8922,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:08,RECIBO,3,6,1,3828,7,31,0,1.0,30
9584,LACTEOS Y EMBUTIDOS,01-ene,LYE0175,YOGHURT SPLENDA 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:16,RECIBO,3,5,1,10897,10,30,0,1.0,29
