,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
72370,ABARROTES,01-ene,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:24,RECIBO,3,3,1,79337,5,3,0,1.0,2
82143,ABARROTES,02-feb,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:13,NOTA DE ENTRADA,3,2,3,7155,2,2,1,0.0,3
112452,ABARROTES,02-feb,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 18:18,RECIBO,3,3,1,83969,2,3,0,1.0,2
129954,ABARROTES,02-feb,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 10:55,RECIBO,3,6,1,4556,15,2,0,1.0,1
133183,ABARROTES,02-feb,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 12:18,NOTA DE ENTRADA,3,2,3,7750,4,1,2,0.0,3
180086,ABARROTES,03-mar,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:16,RECIBO,3,5,1,14189,2,3,0,1.0,2
196556,ABARROTES,03-mar,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 11:32,NOTA DE ENTRADA,3,2,3,8509,2,2,1,0.0,3
202574,ABARROTES,03-mar,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 11:15,RECIBO,3,5,1,14703,2,3,0,1.0,2
306767,ABARROTES,05-may,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/05/2021 09:43,NOTA DE ENTRADA,3,2,3,9553,4,2,1,0.0,3
335166,ABARROTES,05-may,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 11:08,RECIBO,3,4,1,59573,2,3,0,1.0,2
359640,ABARROTES,05-may,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 11:26,NOTA DE ENTRADA,3,2,3,10181,4,2,1,0.0,3
394210,ABARROTES,06-jun,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 13:24,RECIBO,3,3,1,117930,2,3,0,1.0,2
411573,ABARROTES,06-jun,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 11:46,NOTA DE ENTRADA,3,2,3,10865,6,2,1,0.0,3
433369,ABARROTES,06-jun,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 09:06,RECIBO,3,3,1,123104,7,3,0,1.0,2
457646,ABARROTES,07-jul,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 11:03,RECIBO,3,3,1,126350,6,2,0,1.0,1
489784,ABARROTES,07-jul,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/07/2021 14:48,RECIBO,3,3,1,130606,3,1,0,1.0,0
492613,ABARROTES,07-jul,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/07/2021 14:55,NOTA DE ENTRADA,3,2,3,11952,2,0,3,0.0,3
536435,ABARROTES,08-ago,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:11,RECIBO,3,4,1,75518,1,3,0,1.0,2
616539,ABARROTES,08-ago,ABA0546,CAFE SAN CRISTOBAL CHIAPAS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 12:50,NOTA DE ENTRADA,3,2,3,13182,3,2,1,0.0,3
