,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1780,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:01,RECIBO,3,3,1,70449,10,25,0,1.0,24
8833,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:52,RECIBO,3,3,1,71202,5,24,0,1.0,23
8901,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:05,RECIBO,3,5,1,10870,17,23,0,1.0,22
12394,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:45,RECIBO,3,4,1,38307,19,22,0,1.0,21
18100,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:09,RECIBO,3,3,1,72419,9,21,0,1.0,20
18938,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:07,RECIBO,3,3,1,72633,7,20,0,1.0,19
23033,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:20,RECIBO,3,4,1,38874,1,19,0,1.0,18
23814,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:02,RECIBO,3,4,1,38941,4,18,0,2.0,16
31263,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:14,RECIBO,3,3,1,74146,8,16,0,1.0,15
35219,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:28,RECIBO,3,4,1,39680,1,15,0,2.0,13
37399,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:18,RECIBO,3,3,1,74941,11,13,0,1.0,12
41856,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:12,NOTA DE ENTRADA,3,2,3,6801,11,12,7,0.0,19
45453,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:04,RECIBO,3,4,1,40379,1,19,0,3.0,16
46527,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 16:45,RECIBO,3,3,1,75744,14,16,0,1.0,15
46847,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:41,RECIBO,3,3,1,75804,1,15,0,1.0,14
46888,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 20:30,RECIBO,3,3,1,75813,6,14,0,2.0,12
55519,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 08:46,RECIBO,3,3,1,77128,1,12,0,1.0,11
58429,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:20,RECIBO,3,4,1,41064,4,11,0,1.0,10
61978,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 09:11,RECIBO,3,6,1,4132,5,10,0,1.0,9
62629,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:43,RECIBO,3,5,1,11959,6,9,0,1.0,8
65012,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:17,RECIBO,3,6,1,4165,2,8,0,4.0,4
66475,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:15,RECIBO,3,3,1,78456,5,4,0,1.0,3
68143,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:00,RECIBO,3,4,1,41693,2,3,0,1.0,2
71611,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 16:58,RECIBO,3,3,1,79173,1,2,0,1.0,1
73504,SECOS Y CEREALES,01-ene,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:07,NOTA DE ENTRADA,3,1,3,3156,305,1,18,0.0,19
79666,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:28,RECIBO,3,6,1,4230,13,19,0,1.0,18
80199,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:11,RECIBO,3,3,1,79685,2,18,0,1.0,17
83703,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:17,RECIBO,3,3,1,80193,2,17,0,1.0,16
86423,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 17:36,RECIBO,3,3,1,80581,2,16,0,2.0,14
86672,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 20:01,RECIBO,3,3,1,80651,7,14,0,1.0,13
89609,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 09:25,NOTA DE ENTRADA,3,1,3,3216,7,13,11,0.0,24
89902,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:49,RECIBO,3,6,1,4302,11,24,0,2.0,22
91594,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 12:40,RECIBO,3,3,1,81483,1,22,0,2.0,20
93609,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:35,RECIBO,3,4,1,43035,6,20,0,1.0,19
103729,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 10:29,RECIBO,3,3,1,83006,2,19,0,1.0,18
106327,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 12:53,RECIBO,3,4,1,44208,3,18,0,1.0,17
108488,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:00,RECIBO,3,5,1,12804,1,17,0,2.0,15
109045,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:13,RECIBO,3,5,1,12832,6,15,0,1.0,14
109874,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 19:20,RECIBO,3,3,1,83656,6,14,0,1.0,13
110584,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 10:12,RECIBO,3,3,1,83730,3,13,0,1.0,12
112961,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 08:54,RECIBO,3,4,1,44743,3,12,0,1.0,11
113169,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 09:40,NOTA DE ENTRADA,3,2,3,7511,21,11,15,0.0,26
115961,SECOS Y CEREALES,02-feb,SYC0004,AVENA  500 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 10:28,RECIBO,3,5,1,13015,3,26,0,2.0,24
