,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7806,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71049,6,19,0,1.0,18
7807,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71049,7,18,0,1.0,17
7808,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:38,RECIBO,3,3,1,71049,8,17,0,1.0,16
7925,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:54,RECIBO,3,3,1,71078,1,16,0,1.0,15
9319,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:46,RECIBO,3,4,1,38113,2,15,0,1.0,14
9320,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:46,RECIBO,3,4,1,38113,3,14,0,1.0,13
9321,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 11:46,RECIBO,3,4,1,38113,4,13,0,1.0,12
15530,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:49,RECIBO,3,3,1,72048,2,12,0,1.0,11
19512,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:35,RECIBO,3,3,1,72733,2,11,0,1.0,10
21393,DULCES,01-ene,DUL0151,ALMENDRAS ENCHILADAS 55 GR CUATROCIELOS ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:56,RECIBO,3,3,1,72824,4,10,0,1.0,9
