,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6666,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 12:15,NOTA DE ENTRADA,3,5,3,4287,2,0,0.99,0.0,0.99
6667,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:15,RECIBO,3,5,1,10823,6,0.99,0,0.99,0
7339,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/01/2021 14:11,NOTA DE ENTRADA,3,4,3,14909,1,0,2.115,0.0,2.115
7341,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:11,RECIBO,3,4,1,37988,2,2.115,0,2.115,0
8432,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/01/2021 09:13,NOTA DE ENTRADA,3,4,3,14937,1,0,2.16,0.0,2.16
8433,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:13,RECIBO,3,4,1,38043,1,2.16,0,2.16,0
11712,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 10:57,NOTA DE ENTRADA,3,6,3,2060,1,0,1.07,0.0,1.07
11713,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:57,RECIBO,3,6,1,3845,1,1.07,0,1.07,0
12301,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 12:20,NOTA DE ENTRADA,3,5,3,4361,1,0,0.785,0.0,0.785
12302,CARNES Y AVES,01-ene,CYA0014,POLLO ENTERO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:20,RECIBO,3,5,1,10976,2,0.785,0,0.785,0
