,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4040,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:18,RECIBO,3,3,1,70583,6,14,0,1.0,13
5237,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:35,RECIBO,3,3,1,70777,5,13,0,1.0,12
5443,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2827,4,12,4,0.0,16
21188,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:24,RECIBO,3,5,1,11047,9,16,0,1.0,15
27070,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:04,RECIBO,3,5,1,11223,1,15,0,1.0,14
29005,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:53,RECIBO,3,4,1,39275,22,14,0,1.0,13
34894,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 09:03,NOTA DE ENTRADA,3,1,3,2944,5,13,7,0.0,20
38695,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:37,RECIBO,3,5,1,11448,7,20,0,2.0,18
41691,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 09:44,RECIBO,3,4,1,40029,4,18,0,1.0,17
52167,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 08:25,NOTA DE ENTRADA,3,1,3,3027,5,17,4,0.0,21
63319,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:04,RECIBO,3,5,1,11998,2,21,0,1.0,20
66720,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:31,RECIBO,3,3,1,78524,1,20,0,1.0,19
69114,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,29/01/2021 14:31,NOTA DE SALIDA,3,1,4,1510,1,19,0,3.0,16
69943,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/01/2021 07:43,NOTA DE ENTRADA,3,1,3,3129,5,16,5,0.0,21
73245,LACTEOS Y EMBUTIDOS,01-ene,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:02,NOTA DE SALIDA,3,1,4,1533,616,21,0,9.0,12
82878,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:28,RECIBO,3,5,1,12253,31,12,0,1.0,11
89670,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 09:41,NOTA DE ENTRADA,3,1,3,3219,5,11,4,0.0,15
92708,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 10:45,RECIBO,3,4,1,42994,7,15,0,1.0,14
93038,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:40,RECIBO,3,5,1,12422,3,14,0,1.0,13
103444,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 09:24,RECIBO,3,4,1,43900,2,13,0,1.0,12
105735,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/02/2021 08:22,NOTA DE ENTRADA,3,1,3,3285,5,12,2,0.0,14
130565,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:04,RECIBO,3,3,1,86683,2,14,0,1.0,13
140111,LACTEOS Y EMBUTIDOS,02-feb,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 12:09,RECIBO,3,3,1,88004,1,13,0,1.0,12
141468,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE SALIDA,3,1,4,1695,382,12,0,1.0,11
149112,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 11:01,RECIBO,3,3,1,88842,2,11,0,1.0,10
153466,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 17:45,RECIBO,3,3,1,89481,5,10,0,1.0,9
156545,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/03/2021 08:19,NOTA DE ENTRADA,3,2,3,7998,5,9,2,0.0,11
161481,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 15:39,RECIBO,3,3,1,90625,3,11,0,1.0,10
166930,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:36,RECIBO,3,4,1,48218,2,10,0,1.0,9
172135,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 13:03,RECIBO,3,3,1,91862,2,9,0,2.0,7
173496,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/03/2021 07:55,NOTA DE ENTRADA,3,1,3,3486,5,7,2,0.0,9
178106,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 09:29,RECIBO,3,3,1,92655,14,9,0,1.0,8
189753,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/03/2021 09:10,NOTA DE ENTRADA,3,2,3,8438,5,8,5,0.0,13
198168,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 19:44,RECIBO,3,3,1,94858,9,13,0,1.0,12
207392,LACTEOS Y EMBUTIDOS,03-mar,LYE0165,YOGHURT DESLACTOSADO 1 LT KADY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/03/2021 08:12,NOTA DE ENTRADA,3,1,3,3553,5,12,5,0.0,17
