,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
62885,SERVICIOS Y LIMPIEZA,01-ene,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:13,RECIBO,3,5,1,11967,3,5,0,1.0,4
63900,SERVICIOS Y LIMPIEZA,01-ene,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 18:24,RECIBO,3,3,1,78127,4,4,0,1.0,3
73450,SERVICIOS Y LIMPIEZA,01-ene,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:05,NOTA DE SALIDA,3,1,4,1533,811,3,0,3.0,0
86052,SERVICIOS Y LIMPIEZA,02-feb,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,69,0,2,0.0,2
96368,SERVICIOS Y LIMPIEZA,02-feb,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:03,RECIBO,3,5,1,12486,3,2,0,1.0,1
128425,SERVICIOS Y LIMPIEZA,02-feb,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:33,RECIBO,3,5,1,13304,8,1,0,1.0,0
168189,SERVICIOS Y LIMPIEZA,03-mar,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/03/2021 09:38,NOTA DE ENTRADA,3,2,3,8146,3,0,12,0.0,12
178586,SERVICIOS Y LIMPIEZA,03-mar,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 10:12,RECIBO,3,3,1,92675,3,12,0,1.0,11
185382,SERVICIOS Y LIMPIEZA,03-mar,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 10:57,RECIBO,3,3,1,93410,2,11,0,1.0,10
189362,SERVICIOS Y LIMPIEZA,03-mar,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 19:08,RECIBO,3,3,1,93959,4,10,0,1.0,9
191682,SERVICIOS Y LIMPIEZA,03-mar,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:18,RECIBO,3,3,1,94267,2,9,0,1.0,8
233149,SERVICIOS Y LIMPIEZA,04-abr,SYL0081,GEL DE LINAZA Y PROTEÖNA DE SOYA 520 ML ORGANIC BLENDS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 16:11,RECIBO,3,3,1,99056,1,8,0,1.0,7
