,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12065,ABARROTES,01-ene,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:36,RECIBO,3,4,1,38271,11,7,0,1.0,6
12231,ABARROTES,01-ene,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:03,RECIBO,3,3,1,71585,1,6,0,1.0,5
28532,ABARROTES,01-ene,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 07:55,NOTA DE ENTRADA,3,1,3,2907,3,5,1,0.0,6
32953,ABARROTES,01-ene,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:26,RECIBO,3,4,1,39533,10,6,0,1.0,5
50128,ABARROTES,01-ene,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:05,RECIBO,3,4,1,40719,5,5,0,1.0,4
50640,ABARROTES,01-ene,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 12:35,NOTA DE ENTRADA,3,1,3,3013,3,4,2,0.0,6
64451,ABARROTES,01-ene,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 08:54,NOTA DE ENTRADA,3,2,3,7020,2,6,1,0.0,7
81617,ABARROTES,02-feb,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 09:28,RECIBO,3,3,1,79910,5,7,0,1.0,6
86194,ABARROTES,02-feb,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 15:13,RECIBO,3,3,1,80510,3,6,0,1.0,5
129412,ABARROTES,02-feb,ABA0642,ACEITE OLIVA 750 ML FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 09:00,NOTA DE ENTRADA,3,2,3,7691,4,5,1,0.0,6
