,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
304354,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 12:57,NOTA DE ENTRADA,3,1,3,4045,1,0,21,0.0,21
328439,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:37,NOTA DE SALIDA,3,1,4,1991,210,21,0,15.0,6
341807,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 11:07,RECIBO,3,4,1,60138,2,6,0,1.0,5
344539,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/05/2021 10:56,NOTA DE ENTRADA,3,2,3,9957,1,5,5,0.0,10
346501,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 20:30,RECIBO,3,3,1,112589,1,10,0,1.0,9
350902,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 11:44,RECIBO,3,3,1,112955,1,9,0,1.0,8
361455,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 19:47,RECIBO,3,3,1,114078,3,8,0,1.0,7
362133,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 10:00,NOTA DE ENTRADA,3,2,3,10225,2,7,2,0.0,9
370477,ABARROTES,05-may,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 19:23,RECIBO,3,3,1,115142,2,9,0,1.0,8
380708,ABARROTES,06-jun,ABA9963,CREPA ARTESANAL GULA VERDE SABORES 10 PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/06/2021 11:41,NOTA DE ENTRADA,3,2,3,10460,2,8,3,0.0,11
