,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
161,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:02,RECIBO,3,3,1,70073,9,10,0,1.0,9
2512,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:29,RECIBO,3,5,1,10750,16,9,0,1.0,8
5158,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:50,RECIBO,3,3,1,70753,2,8,0,1.0,7
7866,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:32,RECIBO,3,3,1,71068,4,7,0,1.0,6
7876,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:38,RECIBO,3,3,1,71071,4,6,0,2.0,4
8087,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:13,RECIBO,3,3,1,71123,2,4,0,1.0,3
9048,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6459,2,3,3,0.0,6
13170,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 15:10,RECIBO,3,5,1,11015,1,6,0,1.0,5
19954,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 10:40,NOTA DE ENTRADA,3,2,3,6566,3,5,6,0.0,11
21274,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:37,RECIBO,3,5,1,11051,3,11,0,1.0,10
22599,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:20,RECIBO,3,3,1,73010,2,10,0,1.0,9
22602,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:21,RECIBO,3,3,1,73010,5,9,0,1.0,8
23264,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:33,RECIBO,3,6,1,3907,3,8,0,1.0,7
30906,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:20,RECIBO,3,3,1,74051,1,7,0,1.0,6
32886,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:17,RECIBO,3,5,1,11396,10,6,0,1.0,5
33869,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:50,RECIBO,3,5,1,11430,1,5,0,1.0,4
39662,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:59,RECIBO,3,5,1,11490,1,4,0,1.0,3
42190,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:51,NOTA DE ENTRADA,3,2,3,6809,3,3,8,0.0,11
44056,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:12,RECIBO,3,3,1,75605,10,11,0,1.0,10
45386,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:54,RECIBO,3,4,1,40370,11,10,0,1.0,9
54916,ABARROTES,01-ene,ABA0700,VINAGRETA A LA FRANCESA 1/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:21,RECIBO,3,3,1,77022,2,9,0,1.0,8
