,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
694,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:10,RECIBO,3,3,1,70198,7,9,0,1.0,8
1297,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:14,RECIBO,3,3,1,70338,5,8,0,1.0,7
5892,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:58,NOTA DE ENTRADA,3,2,3,6416,2,7,6,0.0,13
6187,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:39,RECIBO,3,3,1,70863,8,13,0,1.0,12
13957,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 08:56,RECIBO,3,3,1,71899,1,12,0,1.0,11
13972,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 09:04,RECIBO,3,3,1,71903,2,11,0,1.0,10
14316,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:50,RECIBO,3,3,1,71962,2,10,0,1.0,9
15031,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:08,RECIBO,3,4,1,38422,2,9,0,1.0,8
18584,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 09:14,RECIBO,3,3,1,72542,2,8,0,1.0,7
19078,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:07,RECIBO,3,3,1,72664,10,7,0,1.0,6
23132,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 08:57,NOTA DE ENTRADA,3,2,3,6594,1,6,6,0.0,12
23147,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:00,RECIBO,3,3,1,73109,2,12,0,1.0,11
24046,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:32,RECIBO,3,5,1,11135,3,11,0,1.0,10
25503,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:29,RECIBO,3,3,1,73361,5,10,0,1.0,9
43405,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:27,RECIBO,3,3,1,75514,1,9,0,1.0,8
46851,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:41,RECIBO,3,4,1,40542,2,8,0,1.0,7
50313,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:53,RECIBO,3,3,1,76282,4,7,0,1.0,6
59293,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 09:26,NOTA DE ENTRADA,3,2,3,6944,3,6,6,0.0,12
60481,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:40,RECIBO,3,4,1,41211,1,12,0,1.0,11
61006,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:20,RECIBO,3,3,1,77714,12,11,0,1.0,10
61272,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:51,RECIBO,3,4,1,41239,1,10,0,1.0,9
62005,DULCES,01-ene,DUL0063,TRIDENT 18S YERBABUENA 30.6 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 09:18,RECIBO,3,3,1,77865,2,9,0,1.0,8
