,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
26067,PANADERIA Y REPORTERIA,01-ene,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 09:34,NOTA DE ENTRADA,3,2,3,6636,1,1,6,0.0,7
28064,PANADERIA Y REPORTERIA,01-ene,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:55,RECIBO,3,3,1,73690,1,7,0,1.0,6
30596,PANADERIA Y REPORTERIA,01-ene,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:08,RECIBO,3,4,1,39418,1,6,0,1.0,5
35608,PANADERIA Y REPORTERIA,01-ene,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:04,RECIBO,3,3,1,74590,14,5,0,1.0,4
73345,PANADERIA Y REPORTERIA,01-ene,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE SALIDA,3,1,4,1533,713,4,0,2.0,2
96734,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:44,RECIBO,3,4,1,43280,1,2,0,1.0,1
99295,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 13:05,NOTA DE ENTRADA,3,1,3,3257,5,1,6,0.0,7
117548,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 17:12,RECIBO,3,3,1,84691,1,7,0,1.0,6
119399,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:34,RECIBO,3,3,1,84949,2,6,0,1.0,5
131621,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:52,RECIBO,3,3,1,86849,1,5,0,1.0,4
137809,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/02/2021 09:02,NOTA DE ENTRADA,3,1,3,3418,4,4,4,0.0,8
139491,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 17:31,RECIBO,3,3,1,87865,1,8,0,1.0,7
140084,PANADERIA Y REPORTERIA,02-feb,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 11:49,RECIBO,3,3,1,87996,1,7,0,1.0,6
141555,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:32,NOTA DE SALIDA,3,1,4,1695,476,6,0,1.0,5
143890,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 11:50,RECIBO,3,4,1,46483,3,5,0,1.0,4
148362,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 20:06,RECIBO,3,3,1,88764,8,4,0,1.0,3
157299,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 12:16,RECIBO,3,3,1,90194,1,3,0,1.0,2
158781,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:58,RECIBO,3,3,1,90516,5,2,0,2.0,0
166218,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:24,NOTA DE ENTRADA,3,2,3,8127,1,0,7,0.0,7
173162,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 17:26,RECIBO,3,3,1,92007,1,7,0,1.0,6
175753,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 09:38,RECIBO,3,3,1,92201,1,6,0,1.0,5
186982,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 20:11,RECIBO,3,3,1,93636,2,5,0,1.0,4
191680,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:18,RECIBO,3,3,1,94266,4,4,0,1.0,3
195849,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 10:00,RECIBO,3,4,1,50143,1,3,0,1.0,2
201262,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 19:46,RECIBO,3,3,1,95153,1,2,0,1.0,1
205564,PANADERIA Y REPORTERIA,03-mar,PYR0248,GALLETAS DE CENATENARIO SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/03/2021 11:41,NOTA DE ENTRADA,3,2,3,8646,2,1,7,0.0,8
