,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2396,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:17,NOTA DE ENTRADA,3,2,3,6393,3,1,5,0.0,6
7956,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:09,RECIBO,3,3,1,71089,2,6,0,1.0,5
27236,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:36,RECIBO,3,5,1,11237,4,5,0,2.0,3
38907,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:13,NOTA DE ENTRADA,3,2,3,6777,3,3,3,0.0,6
42753,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:22,RECIBO,3,5,1,11527,43,6,0,1.0,5
43929,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:59,RECIBO,3,3,1,75583,6,5,0,1.0,4
44114,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:36,RECIBO,3,3,1,75615,1,4,0,1.0,3
55061,BOTANA,01-ene,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:19,RECIBO,3,3,1,77058,2,3,0,1.0,2
83350,BOTANA,02-feb,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 15:02,RECIBO,3,3,1,80103,3,2,0,1.0,1
92864,BOTANA,02-feb,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 11:08,NOTA DE ENTRADA,3,2,3,7263,6,1,4,0.0,5
115336,BOTANA,02-feb,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 08:17,RECIBO,3,4,1,44911,2,5,0,1.0,4
118387,BOTANA,02-feb,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:11,RECIBO,3,3,1,84849,6,4,0,1.0,3
123953,BOTANA,02-feb,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 11:57,NOTA DE ENTRADA,3,2,3,7652,5,3,2,0.0,5
151181,BOTANA,03-mar,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:35,RECIBO,3,3,1,89158,5,5,0,1.0,4
155448,BOTANA,03-mar,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:12,RECIBO,3,4,1,47399,1,4,0,1.0,3
157603,BOTANA,03-mar,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 14:09,RECIBO,3,3,1,90261,3,3,0,1.0,2
161508,BOTANA,03-mar,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 15:45,RECIBO,3,3,1,90630,12,2,0,1.0,1
170699,BOTANA,03-mar,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 09:59,RECIBO,3,3,1,91765,1,1,0,1.0,0
274006,BOTANA,04-abr,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/04/2021 12:11,NOTA DE ENTRADA,3,1,3,3663,5,0,5,0.0,5
281649,BOTANA,04-abr,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 18:11,RECIBO,3,3,1,105134,12,5,0,1.0,4
287869,BOTANA,04-abr,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 20:11,RECIBO,3,3,1,105966,7,4,0,1.0,3
306324,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 20:29,RECIBO,3,3,1,108239,6,3,0,1.0,2
313576,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 10:57,NOTA DE ENTRADA,3,2,3,9629,10,2,2,0.0,4
315732,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 19:04,RECIBO,3,3,1,109304,1,4,0,1.0,3
328555,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:39,NOTA DE SALIDA,3,1,4,1991,301,3,0,3.0,0
340415,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/05/2021 19:24,NOTA DE ENTRADA,3,3,3,40546,1,0,1,0.0,1
340416,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 19:24,RECIBO,3,3,1,111861,1,1,0,1.0,0
340417,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/05/2021 19:24,NOTA DE ENTRADA,3,3,3,40546,2,0,1,0.0,1
340418,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 19:24,RECIBO,3,3,1,111861,3,1,0,1.0,0
343646,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/05/2021 19:19,NOTA DE ENTRADA,3,3,3,40615,1,0,1,0.0,1
343647,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 19:19,RECIBO,3,3,1,112172,1,1,0,1.0,0
357114,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/05/2021 12:32,NOTA DE ENTRADA,3,2,3,10156,4,0,3,0.0,3
357115,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/05/2021 12:32,NOTA DE SALIDA,3,2,4,3462,1,3,0,1.0,2
357116,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/05/2021 12:32,NOTA DE SALIDA,3,2,4,3462,2,2,0,1.0,1
357117,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/05/2021 12:32,NOTA DE SALIDA,3,2,4,3462,3,1,0,1.0,0
368425,BOTANA,05-may,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/05/2021 11:45,NOTA DE ENTRADA,3,2,3,10303,5,0,2,0.0,2
398378,BOTANA,06-jun,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 19:40,RECIBO,3,3,1,118464,5,2,0,1.0,1
401016,BOTANA,06-jun,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 16:33,RECIBO,3,3,1,118779,2,1,0,1.0,0
404972,BOTANA,06-jun,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 11:19,NOTA DE ENTRADA,3,2,3,10762,5,0,2,0.0,2
411837,BOTANA,06-jun,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 12:42,RECIBO,3,4,1,66596,3,2,0,2.0,0
434635,BOTANA,06-jun,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/06/2021 12:33,NOTA DE ENTRADA,3,3,3,44394,1,0,2,0.0,2
434636,BOTANA,06-jun,BOT0050,CARNE SECA PIMIENTA 250 GR LEYVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 12:33,RECIBO,3,3,1,123252,2,2,0,2.0,0
