,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
559322,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/08/2021 13:54,NOTA DE ENTRADA,3,6,3,3781,3,0,1,0.0,1
559324,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 13:54,RECIBO,3,6,1,6747,13,1,0,1.0,0
574404,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/08/2021 10:19,NOTA DE ENTRADA,3,4,3,31897,1,0,1,0.0,1
574405,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 10:19,RECIBO,3,4,1,77260,10,1,0,1.0,0
575414,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/08/2021 11:02,NOTA DE ENTRADA,3,3,3,50276,1,0,1,0.0,1
575415,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 11:02,RECIBO,3,3,1,138893,5,1,0,1.0,0
581253,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/08/2021 12:49,NOTA DE ENTRADA,3,6,3,3820,1,0,1,0.0,1
581254,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 12:49,RECIBO,3,6,1,6811,4,1,0,1.0,0
592027,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/08/2021 20:27,NOTA DE ENTRADA,3,3,3,50941,1,0,1,0.0,1
592028,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 20:27,RECIBO,3,3,1,140620,6,1,0,1.0,0
603263,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/08/2021 19:33,NOTA DE ENTRADA,3,3,3,51428,1,0,1,0.0,1
603264,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 19:33,RECIBO,3,3,1,141827,7,1,0,1.0,0
608835,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/08/2021 14:26,NOTA DE ENTRADA,3,5,3,9395,1,0,1,0.0,1
608836,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 14:26,RECIBO,3,5,1,22142,2,1,0,1.0,0
611422,SECOS Y CEREALES,08-ago,SYC0026,CHILE DE ARBOL 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/08/2021 11:02,NOTA DE ENTRADA,3,4,3,32575,1,0,1,0.0,1
