,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10367,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:22,RECIBO,3,3,1,71317,4,4,0,1.0,3
14830,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 11:34,NOTA DE ENTRADA,3,2,3,6539,6,3,2,0.0,5
17783,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:45,RECIBO,3,4,1,38678,4,5,0,1.0,4
22650,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:38,RECIBO,3,3,1,73019,7,4,0,1.0,3
28361,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:33,RECIBO,3,3,1,73765,1,3,0,1.0,2
28815,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:25,RECIBO,3,4,1,39264,1,2,0,1.0,1
35045,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 10:01,NOTA DE ENTRADA,3,1,3,2954,5,1,5,0.0,6
37488,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:41,RECIBO,3,3,1,74954,5,6,0,1.0,5
44015,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:54,RECIBO,3,3,1,75599,7,5,0,1.0,4
44731,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:53,RECIBO,3,4,1,40277,1,4,0,1.0,3
48265,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:45,RECIBO,3,3,1,75934,2,3,0,1.0,2
50746,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:50,RECIBO,3,5,1,11754,1,2,0,1.0,1
51563,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 15:10,RECIBO,3,3,1,76437,5,1,0,1.0,0
52825,PANADERIA Y REPORTERIA,01-ene,PYR0182,CAJA BROWNIES MIX ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 09:45,NOTA DE ENTRADA,3,1,3,3044,12,0,4,0.0,4
