,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7117,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:42,RECIBO,3,3,1,70974,5,7.755,0,0.2,7.555
7227,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,3,1,70982,12,7.555,0,1.015,6.54
7665,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:13,RECIBO,3,3,1,71016,4,6.54,0,0.255,6.285
7888,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:48,RECIBO,3,3,1,71075,2,6.285,0,0.255,6.03
10444,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,06/01/2021 14:44,NOTA DE SALIDA,3,1,4,1378,5,6.03,0,0.56,5.47
10449,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,06/01/2021 14:44,NOTA DE SALIDA,3,1,4,1378,11,5.47,0,0.12,5.35
15444,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:30,RECIBO,3,4,1,38469,2,5.35,0,0.275,5.075
15622,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:12,RECIBO,3,3,1,72068,6,5.075,0,0.245,4.83
17011,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:21,RECIBO,3,4,1,38585,5,4.83,0,0.25,4.58
19022,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:49,RECIBO,3,3,1,72654,6,4.58,0,0.12,4.46
27073,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 12:06,NOTA DE ENTRADA,3,2,3,6663,1,4.46,3.9,0.0,8.36
31230,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:06,RECIBO,3,3,1,74140,6,8.36,0,0.26,8.1
33048,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:41,RECIBO,3,3,1,74289,1,8.1,0,0.295,7.805
34183,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 16:31,RECIBO,3,3,1,74441,1,7.805,0,0.255,7.55
34576,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:42,RECIBO,3,3,1,74537,4,7.55,0,0.3,7.25
44957,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:15,RECIBO,3,4,1,40296,6,7.25,0,0.25,7
47544,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 10:39,RECIBO,3,3,1,75875,14,7,0,0.195,6.805
52516,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 09:39,RECIBO,3,4,1,40771,7,6.805,0,0.295,6.51
53671,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/01/2021 12:39,NOTA DE SALIDA,3,1,4,1481,18,6.51,0,0.18,6.33
54390,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:00,RECIBO,3,3,1,76877,1,6.33,0,0.105,6.225
54780,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 11:24,RECIBO,3,3,1,76982,1,6.225,0,0.405,5.82
58602,LACTEOS Y EMBUTIDOS,01-ene,LYE0184,JAMON DE PIERNA ARTESANAL HAMYF,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:21,RECIBO,3,4,1,41071,10,5.82,0,0.365,5.455
