,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
234432,LACTEOS Y EMBUTIDOS,04-abr,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 12:35,NOTA DE ENTRADA,3,2,3,9018,1,0,1,0.0,1
245427,LACTEOS Y EMBUTIDOS,04-abr,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 11:37,RECIBO,3,4,1,53590,2,1,0,1.0,0
338798,LACTEOS Y EMBUTIDOS,05-may,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/05/2021 12:02,NOTA DE ENTRADA,3,2,3,9895,2,0,1,0.0,1
354864,LACTEOS Y EMBUTIDOS,05-may,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 14:06,RECIBO,3,5,1,17704,6,1,0,1.0,0
372772,LACTEOS Y EMBUTIDOS,06-jun,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 13:12,NOTA DE ENTRADA,3,2,3,10362,4,0,2,0.0,2
382151,LACTEOS Y EMBUTIDOS,06-jun,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 15:49,RECIBO,3,3,1,116395,1,2,0,1.0,1
437684,LACTEOS Y EMBUTIDOS,06-jun,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 18:30,RECIBO,3,4,1,68814,1,1,0,1.0,0
474965,LACTEOS Y EMBUTIDOS,07-jul,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/07/2021 12:19,NOTA DE ENTRADA,3,2,3,11725,1,0,2,0.0,2
482278,LACTEOS Y EMBUTIDOS,07-jul,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 16:40,RECIBO,3,3,1,129603,4,2,0,1.0,1
539045,LACTEOS Y EMBUTIDOS,08-ago,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 10:06,NOTA DE ENTRADA,3,2,3,12511,2,1,2,0.0,3
545589,LACTEOS Y EMBUTIDOS,08-ago,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 14:41,RECIBO,3,3,1,136278,2,3,0,1.0,2
569018,LACTEOS Y EMBUTIDOS,08-ago,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 19:15,RECIBO,3,3,1,138238,2,2,0,1.0,1
634757,LACTEOS Y EMBUTIDOS,08-ago,LYE0250,YOGURT FRUTOS ROJOS 1L BOSQUE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:03,NOTA DE SALIDA,3,1,4,2064,520,1,0,1.0,0
