,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
346680,ABARROTES,05-may,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 08:44,NOTA DE ENTRADA,3,2,3,10000,6,0,3,0.0,3
347656,ABARROTES,05-may,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 12:54,RECIBO,3,3,1,112623,1,3,0,1.0,2
353763,ABARROTES,05-may,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 10:47,RECIBO,3,4,1,61234,3,2,0,1.0,1
354720,ABARROTES,05-may,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 13:46,RECIBO,3,3,1,113343,1,1,0,1.0,0
376931,ABARROTES,06-jun,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/06/2021 08:15,NOTA DE ENTRADA,3,2,3,10403,5,0,2,0.0,2
377965,ABARROTES,06-jun,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 11:36,RECIBO,3,4,1,63642,5,2,0,1.0,1
379797,ABARROTES,06-jun,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 20:51,RECIBO,3,3,1,116170,4,1,0,1.0,0
383054,ABARROTES,06-jun,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/06/2021 10:07,NOTA DE ENTRADA,3,4,3,26130,1,0,1,0.0,1
383055,ABARROTES,06-jun,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 10:07,RECIBO,3,4,1,64102,2,1,0,1.0,0
403550,ABARROTES,06-jun,7109,ADEREZO DE CHIPOTLE 250 ML MARCE AGUILAR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/06/2021 13:53,NOTA DE ENTRADA,3,3,3,42928,1,0,1,0.0,1
