,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4199,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:42,RECIBO,3,5,1,10778,3,14,0,1.0,13
6220,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:52,RECIBO,3,3,1,70875,2,13,0,1.0,12
9737,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:49,RECIBO,3,4,1,38142,2,12,0,1.0,11
10187,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:56,RECIBO,3,4,1,38189,1,11,0,1.0,10
11689,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:56,RECIBO,3,3,1,71568,2,10,0,1.0,9
12538,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:10,RECIBO,3,4,1,38329,2,9,0,1.0,8
13372,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:49,RECIBO,3,3,1,71766,1,8,0,1.0,7
13581,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:49,RECIBO,3,3,1,71819,3,7,0,1.0,6
15336,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:03,RECIBO,3,4,1,38460,2,6,0,1.0,5
17077,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 10:42,NOTA DE ENTRADA,3,1,3,2876,1,5,9,0.0,14
17142,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:58,RECIBO,3,3,1,72317,1,14,0,1.0,13
18001,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:45,RECIBO,3,3,1,72406,2,13,0,1.0,12
19121,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:19,RECIBO,3,3,1,72671,2,12,0,1.0,11
21440,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:01,RECIBO,3,3,1,72828,3,11,0,1.0,10
26019,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:17,RECIBO,3,4,1,39090,2,10,0,1.0,9
26553,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:10,RECIBO,3,4,1,39143,1,9,0,1.0,8
27586,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:46,RECIBO,3,4,1,39206,3,8,0,1.0,7
27886,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:39,RECIBO,3,3,1,73639,1,7,0,1.0,6
28025,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:31,RECIBO,3,3,1,73676,2,6,0,1.0,5
28044,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:36,RECIBO,3,3,1,73682,1,5,0,1.0,4
29451,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:06,NOTA DE ENTRADA,3,2,3,6691,1,4,9,0.0,13
33780,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:29,RECIBO,3,3,1,74346,1,13,0,1.0,12
33912,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:59,RECIBO,3,3,1,74373,2,12,0,1.0,11
39277,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:58,RECIBO,3,3,1,75159,1,11,0,1.0,10
39669,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:00,RECIBO,3,3,1,75183,3,10,0,1.0,9
41904,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:27,NOTA DE ENTRADA,3,2,3,6804,1,9,9,0.0,18
42860,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:41,RECIBO,3,4,1,40101,1,18,0,1.0,17
43010,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:03,RECIBO,3,5,1,11542,1,17,0,1.0,16
43125,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:24,RECIBO,3,3,1,75468,1,16,0,1.0,15
43400,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:25,RECIBO,3,3,1,75513,1,15,0,1.0,14
46430,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:26,RECIBO,3,4,1,40493,3,14,0,1.0,13
51587,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 15:16,RECIBO,3,3,1,76445,2,13,0,1.0,12
53716,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:43,RECIBO,3,4,1,40840,5,12,0,1.0,11
53897,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:43,RECIBO,3,4,1,40860,1,11,0,1.0,10
54715,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 10:35,RECIBO,3,3,1,76963,1,10,0,1.0,9
57650,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:11,RECIBO,3,3,1,77305,1,9,0,1.0,8
57989,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:09,RECIBO,3,3,1,77338,2,8,0,1.0,7
58574,BEBIDAS,01-ene,BEB0202,SIDRAL AGA 2 LTS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:14,RECIBO,3,3,1,77446,8,7,0,1.0,6
