,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
172656,ABARROTES,03-mar,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 14:35,NOTA DE ENTRADA,3,2,3,8229,45,0,6,0.0,6
173812,ABARROTES,03-mar,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 09:13,RECIBO,3,4,1,48674,2,6,0,2.0,4
173815,ABARROTES,03-mar,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 09:13,RECIBO,3,4,1,48674,4,4,0,1.0,3
191884,ABARROTES,03-mar,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 13:25,RECIBO,3,3,1,94309,7,3,0,1.0,2
209287,ABARROTES,03-mar,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 19:09,RECIBO,3,3,1,96066,3,2,0,1.0,1
213658,ABARROTES,03-mar,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 10:23,RECIBO,3,4,1,51512,10,1,0,1.0,0
268106,ABARROTES,04-abr,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 13:03,NOTA DE ENTRADA,3,2,3,9511,32,0,6,0.0,6
294585,ABARROTES,05-may,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 11:10,RECIBO,3,5,1,16555,7,6,0,1.0,5
317067,ABARROTES,05-may,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 11:53,RECIBO,3,3,1,109475,1,5,0,1.0,4
365562,ABARROTES,05-may,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 13:44,RECIBO,3,3,1,114686,2,4,0,2.0,2
396869,ABARROTES,06-jun,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,10/06/2021 11:56,NOTA DE SALIDA,3,2,4,3679,1,2,0,1.0,1
438975,ABARROTES,06-jun,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:56,NOTA DE ENTRADA,3,1,3,4162,108,1,2,0.0,3
503732,ABARROTES,07-jul,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/07/2021 12:32,NOTA DE ENTRADA,3,2,3,12122,30,3,6,0.0,9
512491,ABARROTES,07-jul,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 14:01,RECIBO,3,5,1,20588,3,9,0,1.0,8
512663,ABARROTES,07-jul,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 14:20,RECIBO,3,5,1,20600,23,8,0,2.0,6
634147,ABARROTES,08-ago,ABA9931,ALCACHOFAS HANSEATIK 410G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:57,NOTA DE SALIDA,3,1,4,2064,154,6,0,2.0,4
