,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
136866,ABARROTES,02-feb,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 14:15,NOTA DE ENTRADA,3,1,3,3406,1,0,8,0.0,8
140190,ABARROTES,02-feb,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 12:57,RECIBO,3,3,1,88026,17,8,0,1.0,7
270744,ABARROTES,04-abr,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 13:58,RECIBO,3,3,1,103789,6,7,0,1.0,6
296584,ABARROTES,05-may,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 20:02,RECIBO,3,3,1,106952,8,6,0,1.0,5
340152,ABARROTES,05-may,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 17:04,RECIBO,3,3,1,111789,6,5,0,1.0,4
347427,ABARROTES,05-may,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 11:58,RECIBO,3,4,1,60688,8,4,0,1.0,3
435708,ABARROTES,06-jun,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 16:03,RECIBO,3,5,1,19187,8,3,0,3.0,0
464081,ABARROTES,07-jul,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 11:48,NOTA DE ENTRADA,3,2,3,11580,2,0,4,0.0,4
465111,ABARROTES,07-jul,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 14:47,RECIBO,3,3,1,127267,3,4,0,1.0,3
487538,ABARROTES,07-jul,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 11:37,RECIBO,3,3,1,130386,3,3,0,1.0,2
489404,ABARROTES,07-jul,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/07/2021 12:14,RECIBO,3,3,1,130533,1,2,0,1.0,1
493517,ABARROTES,07-jul,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 20:04,RECIBO,3,3,1,130959,1,1,0,1.0,0
536040,ABARROTES,08-ago,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 12:18,NOTA DE ENTRADA,3,2,3,12494,2,0,4,0.0,4
569289,ABARROTES,08-ago,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 20:33,RECIBO,3,3,1,138284,4,4,0,1.0,3
602981,ABARROTES,08-ago,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 15:41,RECIBO,3,3,1,141759,2,3,0,1.0,2
619722,ABARROTES,08-ago,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 09:34,RECIBO,3,3,1,143175,1,2,0,1.0,1
630577,ABARROTES,08-ago,ABA5346,CAFE TALLER DE GRANO CHIAPAS 250G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 17:03,RECIBO,3,4,1,79481,1,1,0,1.0,0
