,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
791,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:47,RECIBO,3,3,1,70215,9,4,0,1.0,3
4297,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:58,RECIBO,3,4,1,37852,3,3,0,1.0,2
16820,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 09:16,NOTA DE ENTRADA,3,1,3,2869,1,2,6,0.0,8
18415,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:32,RECIBO,3,3,1,72503,2,8,0,1.0,7
18492,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:29,RECIBO,3,3,1,72523,1,7,0,1.0,6
33704,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:19,RECIBO,3,5,1,11421,17,6,0,1.0,5
36356,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:47,RECIBO,3,3,1,74697,6,5,0,1.0,4
36374,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:51,RECIBO,3,3,1,74700,3,4,0,1.0,3
45320,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:35,RECIBO,3,4,1,40365,3,3,0,1.0,2
50321,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:57,RECIBO,3,5,1,11736,8,2,0,1.0,1
53112,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 10:18,NOTA DE ENTRADA,3,1,3,3054,27,1,7,0.0,8
54579,BOTANA,01-ene,BOT0110,MAICITOS NATURAL 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:19,RECIBO,3,3,1,76919,3,8,0,1.0,7
