,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2858,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:20,RECIBO,3,3,1,70544,5,1.805,0,0.115,1.69
2913,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,46,1.69,0.5,0.0,2.19
8595,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,29,2.19,0.5,0.0,2.69
8933,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:09,RECIBO,3,3,1,71212,5,2.69,0,0.95,1.74
11795,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,24,1.74,0.5,0.0,2.24
16866,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 09:36,RECIBO,3,3,1,72288,5,2.24,0,0.52,1.72
20369,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,38,1.72,0.5,0.0,2.22
21334,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:48,RECIBO,3,4,1,38812,6,2.22,0,0.255,1.965
23343,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6599,36,1.965,0.5,0.0,2.465
23644,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:28,RECIBO,3,4,1,38924,4,2.465,0,0.495,1.97
28922,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:52,RECIBO,3,3,1,73859,2,1.97,0,0.255,1.715
28937,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6680,26,1.715,0.5,0.0,2.215
29860,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:56,RECIBO,3,5,1,11307,3,2.215,0,0.275,1.94
31518,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:43,NOTA DE ENTRADA,3,2,3,6706,19,1.94,0.5,0.0,2.44
33162,FRUTAS Y VERDURAS,01-ene,FYV0070,GERMEN DE SOYA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:04,RECIBO,3,4,1,39555,4,2.44,0,0.52,1.92
