,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
893,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,13,18,0,1.0,17
894,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:37,RECIBO,3,3,1,70241,14,17,0,1.0,16
3722,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:49,RECIBO,3,4,1,37812,1,16,0,1.0,15
4990,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:49,RECIBO,3,3,1,70720,11,15,0,4.0,11
9389,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6466,16,11,7,0.0,18
15962,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:48,RECIBO,3,3,1,72116,12,18,0,1.0,17
15963,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:48,RECIBO,3,3,1,72116,13,17,0,1.0,16
15964,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:48,RECIBO,3,3,1,72116,14,16,0,1.0,15
29570,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:32,RECIBO,3,4,1,39321,1,15,0,1.0,14
31049,BEBIDAS,01-ene,BEB0063,"KOMBUCHITA EDICCION ESPECIAL TORONJA, LIMON, NARANJA 240 ML ",pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:45,RECIBO,3,3,1,74087,2,14,0,2.0,12
