,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3823,LACTEOS Y EMBUTIDOS,01-ene,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,63,3,0,1.0,2
50085,LACTEOS Y EMBUTIDOS,01-ene,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:58,RECIBO,3,3,1,76258,8,2,0,1.0,1
54046,LACTEOS Y EMBUTIDOS,01-ene,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 14:18,RECIBO,3,3,1,76789,2,1,0,1.0,0
59539,LACTEOS Y EMBUTIDOS,01-ene,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 10:19,NOTA DE ENTRADA,3,2,3,6950,11,0,1,0.0,1
136187,LACTEOS Y EMBUTIDOS,02-feb,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:35,RECIBO,3,4,1,46146,13,1,0,1.0,0
226706,LACTEOS Y EMBUTIDOS,04-abr,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/04/2021 11:07,NOTA DE ENTRADA,3,2,3,8876,1,0,3,0.0,3
308769,LACTEOS Y EMBUTIDOS,05-may,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/05/2021 13:16,RECIBO,3,3,1,108517,5,3,0,1.0,2
346498,LACTEOS Y EMBUTIDOS,05-may,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 20:27,RECIBO,3,3,1,112588,2,2,0,1.0,1
356582,LACTEOS Y EMBUTIDOS,05-may,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/05/2021 10:28,NOTA DE ENTRADA,3,2,3,10138,7,1,3,0.0,4
366379,LACTEOS Y EMBUTIDOS,05-may,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 11:05,RECIBO,3,4,1,62457,10,4,0,1.0,3
538978,LACTEOS Y EMBUTIDOS,08-ago,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 09:56,NOTA DE ENTRADA,3,2,3,12507,9,3,2,0.0,5
576544,LACTEOS Y EMBUTIDOS,08-ago,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 15:19,RECIBO,3,3,1,139048,1,5,0,1.0,4
589358,LACTEOS Y EMBUTIDOS,08-ago,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/08/2021 11:11,NOTA DE ENTRADA,3,2,3,12951,9,4,2,0.0,6
629483,LACTEOS Y EMBUTIDOS,08-ago,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 12:35,RECIBO,3,3,1,144032,1,6,0,1.0,5
634653,LACTEOS Y EMBUTIDOS,08-ago,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:02,NOTA DE SALIDA,3,1,4,2064,458,5,0,5.0,0
636392,LACTEOS Y EMBUTIDOS,08-ago,LYE0020,JAMON IBERICO DE BELLOTA PATA NEGRA 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 20:00,NOTA DE ENTRADA,3,1,3,4206,41,0,5,0.0,5
