,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
30415,HELADOS,01-ene,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:29,RECIBO,3,3,1,73962,3,1,0,1.0,0
38974,HELADOS,01-ene,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:23,NOTA DE ENTRADA,3,2,3,6780,3,0,2,0.0,2
55000,HELADOS,01-ene,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:52,RECIBO,3,3,1,77041,9,2,0,1.0,1
88405,HELADOS,02-feb,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:03,RECIBO,3,3,1,80923,5,1,0,1.0,0
99652,HELADOS,02-feb,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/02/2021 14:11,NOTA DE ENTRADA,3,4,3,17227,3,0,1,0.0,1
99653,HELADOS,02-feb,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 14:11,RECIBO,3,4,1,43585,14,1,0,1.0,0
116399,HELADOS,02-feb,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:24,NOTA DE ENTRADA,3,2,3,7559,3,0,2,0.0,2
116412,HELADOS,02-feb,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/02/2021 12:24,NOTA DE SALIDA,3,2,4,2505,1,2,0,1.0,1
141655,HELADOS,03-mar,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:36,NOTA DE ENTRADA,3,1,3,3454,235,1,1,0.0,2
183089,HELADOS,03-mar,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:06,RECIBO,3,3,1,93106,9,2,0,1.0,1
235379,HELADOS,04-abr,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 18:11,RECIBO,3,3,1,99416,3,1,0,1.0,0
239559,HELADOS,04-abr,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 12:45,NOTA DE ENTRADA,3,2,3,9088,3,0,2,0.0,2
301598,HELADOS,05-may,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:28,NOTA DE ENTRADA,3,1,3,4029,7,2,1,0.0,3
322634,HELADOS,05-may,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 20:00,RECIBO,3,3,1,110163,2,3,0,1.0,2
343366,HELADOS,05-may,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 16:54,RECIBO,3,3,1,112090,4,2,0,1.0,1
362817,HELADOS,05-may,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:28,NOTA DE ENTRADA,3,2,3,10252,3,1,1,0.0,2
434742,HELADOS,06-jun,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 12:57,RECIBO,3,4,1,68378,11,2,0,1.0,1
464245,HELADOS,07-jul,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 12:19,NOTA DE ENTRADA,3,2,3,11589,8,1,1,0.0,2
488697,HELADOS,07-jul,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 16:36,RECIBO,3,4,1,72035,9,2,0,1.0,1
617031,HELADOS,08-ago,HEL0033,HELADO FRESA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 13:28,NOTA DE ENTRADA,3,2,3,13187,3,1,1,0.0,2
