,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
412,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:43,RECIBO,3,4,1,37745,1,27,0,2.0,25
1430,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:40,RECIBO,3,3,1,70375,1,25,0,1.0,24
1674,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:34,RECIBO,3,3,1,70433,3,24,0,4.0,20
2011,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,1,20,24,0.0,44
2700,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:52,RECIBO,3,3,1,70532,3,44,0,2.0,42
2715,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:55,RECIBO,3,4,1,37790,1,42,0,1.0,41
3690,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:41,RECIBO,3,3,1,70560,7,41,0,3.0,38
3795,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,3,1,70567,1,38,0,1.0,37
4789,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:35,RECIBO,3,3,1,70665,3,37,0,1.0,36
4801,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:43,RECIBO,3,3,1,70667,2,36,0,1.0,35
4856,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:04,RECIBO,3,3,1,70679,1,35,0,2.0,33
4905,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:42,RECIBO,3,3,1,70694,1,33,0,3.0,30
5202,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:22,RECIBO,3,3,1,70767,1,30,0,1.0,29
6022,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:50,RECIBO,3,6,1,3803,6,29,0,1.0,28
6133,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:13,RECIBO,3,3,1,70856,4,28,0,2.0,26
6288,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:03,RECIBO,3,3,1,70885,1,26,0,2.0,24
6290,BEBIDAS,01-ene,BEB0035,AGUA PURIFICADA 1.5 LT CIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:04,RECIBO,3,3,1,70886,1,24,0,1.0,23
