,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2677,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:50,NOTA DE ENTRADA,3,4,3,14820,1,0,0.37,0.0,0.37
2678,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:50,RECIBO,3,4,1,37787,2,0.37,0,0.37,0
3704,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:47,NOTA DE ENTRADA,3,4,3,14833,1,0,0.535,0.0,0.535
3705,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:47,RECIBO,3,4,1,37810,1,0.535,0,0.535,0
4003,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 13:11,NOTA DE ENTRADA,3,6,3,2031,6,0,1.11,0.0,1.11
4004,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:11,RECIBO,3,6,1,3791,37,1.11,0,1.11,0
11205,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6482,4,0,7,0.0,7
11216,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,1,7,0,0.05,6.95
11217,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,2,6.95,0,0.22,6.73
11218,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,3,6.73,0,0.775,5.955
11219,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,4,5.955,0,0.685,5.27
11220,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,5,5.27,0,0.82,4.45
11221,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,6,4.45,0,0.205,4.245
11222,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,7,4.245,0,0.3,3.945
11223,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,8,3.945,0,0.37,3.575
11224,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,9,3.575,0,0.535,3.04
11225,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,07/01/2021 08:54,NOTA DE SALIDA,3,2,4,2137,10,3.04,0,1.11,1.93
12234,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:06,RECIBO,3,5,1,10973,1,1.93,0,0.69,1.24
12763,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:53,RECIBO,3,6,1,3855,10,1.24,0,0.665,0.575
12789,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 13:55,NOTA DE ENTRADA,3,6,3,2068,3,0.575,0.03,0.0,0.605
12790,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:55,RECIBO,3,6,1,3856,3,0.605,0,0.605,0
13063,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/01/2021 14:48,NOTA DE ENTRADA,3,3,3,25281,1,0,0.215,0.0,0.215
13064,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:48,RECIBO,3,3,1,71690,2,0.215,0,0.215,0
14696,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 11:16,NOTA DE ENTRADA,3,4,3,15080,1,0,0.36,0.0,0.36
14697,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:16,RECIBO,3,4,1,38391,4,0.36,0,0.36,0
15434,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 13:28,NOTA DE ENTRADA,3,3,3,25408,1,0,0.795,0.0,0.795
15435,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:28,RECIBO,3,3,1,72039,1,0.795,0,0.795,0
16224,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,08/01/2021 17:36,NOTA DE ENTRADA,3,3,3,25452,1,0,0.4,0.0,0.4
16225,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:36,RECIBO,3,3,1,72174,4,0.4,0,0.4,0
21126,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 12:17,NOTA DE ENTRADA,3,5,3,4394,5,0,0.54,0.0,0.54
21127,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:17,RECIBO,3,5,1,11044,11,0.54,0,0.54,0
21300,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 12:41,NOTA DE ENTRADA,3,4,3,15275,1,0,0.315,0.0,0.315
21301,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:41,RECIBO,3,4,1,38808,1,0.315,0,0.315,0
22090,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 14:47,NOTA DE ENTRADA,3,3,3,25761,1,0,1.005,0.0,1.005
22091,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:47,RECIBO,3,3,1,72900,1,1.005,0,1.005,0
22249,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 15:31,NOTA DE ENTRADA,3,3,3,25776,1,0,0.33,0.0,0.33
22250,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:31,RECIBO,3,3,1,72932,3,0.33,0,0.33,0
27479,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 13:29,NOTA DE ENTRADA,3,5,3,4487,2,0,0.215,0.0,0.215
27480,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:29,RECIBO,3,5,1,11249,5,0.215,0,0.215,0
28668,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6670,3,0,8.05,0.0,8.05
28683,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,1,8.05,0,0.215,7.835
28684,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,2,7.835,0,0.795,7.04
28685,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,3,7.04,0,0.4,6.64
28686,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,4,6.64,0,1.005,5.635
28687,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,5,5.635,0,0.33,5.305
28688,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,6,5.305,0,0.36,4.945
28689,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,7,4.945,0,0.315,4.63
28690,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,8,4.63,0,0.54,4.09
28691,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,9,4.09,0,0.215,3.875
28692,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 08:50,NOTA DE SALIDA,3,2,4,2200,10,3.875,0,0.03,3.845
30341,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:16,RECIBO,3,3,1,73950,1,3.845,0,0.29,3.555
30624,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:14,RECIBO,3,5,1,11346,1,3.555,0,0.27,3.285
30683,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:21,RECIBO,3,3,1,73989,1,3.285,0,0.47,2.815
30771,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:43,RECIBO,3,3,1,74007,1,2.815,0,0.495,2.32
35595,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:04,RECIBO,3,3,1,74590,2,2.32,0,0.74,1.58
38528,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:19,RECIBO,3,5,1,11442,1,1.58,0,1.235,0.345
39006,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 12:25,NOTA DE ENTRADA,3,5,3,4593,1,0.345,1.655,0.0,2
39007,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:25,RECIBO,3,5,1,11459,1,2,0,2.0,0
39212,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 12:51,NOTA DE ENTRADA,3,3,3,26711,2,0,1.18,0.0,1.18
39213,CARNES Y AVES,01-ene,CYA0026,CHULETA AHUMADA DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:51,RECIBO,3,3,1,75152,4,1.18,0,1.18,0
