,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5010,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:00,RECIBO,3,3,1,70724,6,1,0,1.0,0
11430,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6489,1,0,2,0.0,2
55058,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:18,RECIBO,3,3,1,77057,2,2,0,1.0,1
60858,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:02,RECIBO,3,3,1,77698,1,1,0,1.0,0
61206,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 17:04,NOTA DE ENTRADA,3,3,3,27804,1,0,1,0.0,1
61207,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:04,RECIBO,3,3,1,77766,1,1,0,1.0,0
73616,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:17,NOTA DE ENTRADA,3,1,3,3156,520,0,1,0.0,1
76294,PANADERIA Y REPORTERIA,01-ene,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:01,NOTA DE SALIDA,3,1,4,1534,4990,1,0,1.0,0
83998,PANADERIA Y REPORTERIA,02-feb,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 08:11,NOTA DE ENTRADA,3,2,3,7171,1,0,2,0.0,2
90354,PANADERIA Y REPORTERIA,02-feb,PYR0196,PANQUE DE MANZANA NUEZ LORENA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:18,RECIBO,3,3,1,81216,1,2,0,1.0,1
