,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
245459,BOTANA,04-abr,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/04/2021 11:45,NOTA DE ENTRADA,3,2,3,9170,2,0,3,0.0,3
247049,BOTANA,04-abr,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 20:41,RECIBO,3,3,1,100892,3,3,0,1.0,2
247051,BOTANA,04-abr,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 20:41,RECIBO,3,3,1,100892,5,2,0,1.0,1
252401,BOTANA,04-abr,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 09:24,RECIBO,3,4,1,54101,8,1,0,1.0,0
265041,BOTANA,04-abr,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 11:48,NOTA DE ENTRADA,3,2,3,9462,3,0,3,0.0,3
268407,BOTANA,04-abr,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:46,RECIBO,3,5,1,16105,22,3,0,1.0,2
280318,BOTANA,04-abr,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 12:17,NOTA DE ENTRADA,3,1,3,3742,3,2,1,0.0,3
308416,BOTANA,05-may,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/05/2021 10:52,RECIBO,3,3,1,108446,13,3,0,1.0,2
315588,BOTANA,05-may,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 18:26,RECIBO,3,3,1,109280,8,2,0,1.0,1
315594,BOTANA,05-may,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 18:26,RECIBO,3,3,1,109280,15,1,0,1.0,0
359794,BOTANA,05-may,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 11:45,NOTA DE ENTRADA,3,2,3,10185,1,0,3,0.0,3
360085,BOTANA,05-may,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 12:54,RECIBO,3,3,1,113817,1,3,0,1.0,2
370292,BOTANA,05-may,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 18:06,RECIBO,3,3,1,115089,2,2,0,1.0,1
373744,BOTANA,06-jun,BOT0129,CARNE SECA HABANERO 50 GR TOROSANO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 17:32,RECIBO,3,4,1,63144,7,1,0,1.0,0
