,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5230,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:32,RECIBO,3,3,1,70775,7,6,0,1.0,5
8247,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:17,RECIBO,3,3,1,71154,11,5,0,3.0,2
11119,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 08:29,NOTA DE ENTRADA,3,2,3,6477,3,2,14,0.0,16
13477,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:04,RECIBO,3,3,1,71798,2,16,0,1.0,15
13487,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:09,RECIBO,3,3,1,71801,8,15,0,1.0,14
16218,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:34,RECIBO,3,3,1,72172,1,14,0,1.0,13
16232,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:40,RECIBO,3,3,1,72176,6,13,0,1.0,12
18673,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 10:57,RECIBO,3,3,1,72575,2,12,0,1.0,11
18844,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:32,RECIBO,3,3,1,72615,1,11,0,1.0,10
20251,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:19,RECIBO,3,4,1,38771,13,10,0,1.0,9
22763,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:39,RECIBO,3,3,1,73058,1,9,0,8.0,1
28583,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:28,NOTA DE ENTRADA,3,2,3,6669,6,1,14,0.0,15
30368,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:19,RECIBO,3,3,1,73954,2,15,0,1.0,14
30694,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:26,RECIBO,3,4,1,39426,3,14,0,1.0,13
36029,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:47,RECIBO,3,3,1,74629,2,13,0,1.0,12
43195,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:43,RECIBO,3,3,1,75476,2,12,0,1.0,11
43909,DULCES,01-ene,DUL0011,M&M'S CHOCOLATE 43.8 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:54,RECIBO,3,3,1,75580,1,11,0,1.0,10
